text,Sentiment,Score
"b""Okay, Kristin convinced me. I'm opening my own Halifax Harbour Ferry Service. .I'm Detours: S. 2 Ep. 3: http:// youtu.be/C_XRWhS7978""",positive,0.005208333333333333
b'Rappellers hard at work #easterseals #halifax #harbour #sackvillephotographyclub pic.twitter.com/WgAOE7MBzq',negative,-0.00537872314453125
b'Seal alert in #halifax harbour pic.twitter.com/8KC45sbYVv',negative,-0.005859375
"b""@chris_m_twn I'm all geared up for some survival training in the #Halifax Harbour today. pic.twitter.com/XCFhaeZsOB""",positive,0.05078125
b'Lovely evening to go out and stretch the legs. #halifaxharbour #novascotia http:// instagram.com/p/tqrrubwZBz/',positive,0.03116862045135349
"b'Bridge Sunset by paulwesson #500px ,70D,Canada,Canon,Dartmouth,Halifax, Halifax Harbour ,Nova Scotia,Waterfront,ocea... pic.twitter.com/yzIX3LguNN'",netural,0.0
b'Feels appropriate that the first time I try golfing be on the #Halifax Harbour #FitWhatever pic.twitter.com/HiEVnlO7Za',positive,0.0365478515625
b'Easily one of the best views in the entire city. #dartmouth #visitnovascotia #halifax #skyline #halifaxharbour pic.twitter.com/oM3C1bbpyL',positive,0.07990056818181818
b'I mean nearly all tourists come here by cruise ship bc halifax harbour but our airport is so small',negative,-0.027831343087283047
"b'Mouth of #Halifax Harbour- #SAR incident, passenger vessel S/V Silva breaks down with 55 passenger onboard. http:// thechronicleherald.ca/metro/1240735- passengers-safe-after-tall-ship-silva-loses-power-off-halifax-towed-ashore \\u2026 --'",negative,-0.005019124104624749
b'TDIH: (1758) The Government of NS passes an act to erect a lighthouse on #SambroIsland at the entrance to Halifax Harbour .',negative,-0.0006785826249556108
b'#FNS #FULMAR passes #CCGS G Peddle S.C. at anchor in #Halifax Harbour. #GuardEx14 http:// smcclearn.smugmug.com/Nautical/Inter national-Navies/i-R7hKpMZ/A \\u2026',positive,2.677624042217548e-05
b'@CCG_GCC #CCGS G. Peddle S.C. at anchor in Halifax Harbour . #GuardEx14 http:// smcclearn.smugmug.com/Nautical/Canad ian-Coast-Guard-1/i-kfsQFfZ/A \\u2026',netural,0.0
"b'@CCG_GCC #CCGS G. Peddle S.C. at anchor in #Halifax Harbour, set against the old CCG base. #GuardEx14 http:// smcclearn.smugmug.com/Nautical/Canad ian-Coast-Guard-1/i-qRbHLsD/A \\u2026'",positive,0.009643540034691494
b'Heron hanging out in #Halifax harbour http:// instagram.com/p/toEj1sxdLU/',negative,-0.0006306966145833334
"b'By @walnutmilk  #town #halifax #harbour #explore #adventures #instadaily #retail #cute #architecture #buildings "" pic.twitter.com/ngHdyZac5G""'",positive,0.045572916666666664
"b""The Halifax Common's river was fresh water and flowed into the Halifax Harbour where Pier 21 is today!""",negative,-0.0026031494140625
b'RT @DFO_MAR : CCG works with partners in Environmental Response Exercise in Halifax Harbour #CCG @JTFAtlantic @RCMPNS http:// ow.ly/i/74uyu',positive,0.0031250384946664173
b'CCG works with partners in Environmental Response Exercise in Halifax Harbour #CCG @JTFAtlantic @RCMPNS http:// ow.ly/i/74uyu',positive,0.00360581364769202
b'Random plane crazy low continuously circling halifax harbour pic.twitter.com/yy23oJqAoe',negative,-0.0352325439453125
"b'Halifax Harbour , Nova Scotia. #eastcoast #maritimes #halifax #nikon #arts #atlantic #travelpics http:// instagram.com/p/tm_wFzroh1/'",positive,0.008413461538461538
b'There will always be someone I want to push into Halifax Harbour . Can it be you today?',positive,0.016775948660714284
"b'Tall Ship Silva of Halifax sets sail off Halifax Harbour , Nova Scotia, Canada. @VisitNovaScotia @Stuff2doHalifax http:// fb.me/4aqhCAAGe'",positive,0.004586356026785714
b'Big Ship in Halifax Harbour . Little video I took today. http:// youtu.be/ULTIjhCGjRw',positive,0.008435821440383507
b'Cavalry has arrived! \\u2014 at Halifax Harbour Bridges http:// fb.me/6Q0FptAkO',netural,0.0
b'Another day working the #longreachexcavator in #halifax harbour today',positive,0.018636163944999378
b'Cruise ships await the start of the day in #Halifax harbour. @CruiseNorwegian pic.twitter.com/djzv61anwX',negative,-0.008409288194444444
b'TDIH: (2003) High winds from Hurricane Juan continue to buffet ships in Halifax Harbour . CSS Acadia rides out the storm in style.',positive,0.011653645833333334
b'One last look at the 3 cruise ships in the #Halifax Harbour before The Morning News ends. Have a good Monday! #Gmnhfx pic.twitter.com/nAN9UOpPDc',positive,0.036806189096890964
b'A look at the #Halifax harbour and the #Eurodam cruise ship sailing in. #gmnhfx pic.twitter.com/9NG1HeHSzx',negative,-0.001736111111111111
b'Sunset reflecting off @RoyalCaribbean Legend of the Seas as leaves #Halifax Harbour tonight. pic.twitter.com/MoJsdU2OCp',positive,0.0044921875
b'Beautiful to look out of your hotel room across #Halifax harbour. What a wonderful day! #lovewhereilive pic.twitter.com/L4efFAXcnZ',positive,0.098681640625
b'Halifax Harbour for lunch before heading back. What a spot. pic.twitter.com/tqyTlOQ6tL',positive,0.011073521205357142
b'Coast Guard in Halifax Harbour . #publicporttour @portofhalifax @AmbassatoursHFX @HalifaxSeaport pic.twitter.com/5FiX0M7dWi',netural,0.0
"b'Another day, another cruise ship in Halifax Harbour . #cbcmaritimes pic.twitter.com/38zq99uuWU'",positive,0.004813058035714286
b'@shawnmicallef Theodore! The best thing in the Halifax harbour !',positive,0.093414306640625
b'Coucher de soleil #halifaxharbour http:// instagram.com/p/td_d_wraiF/',netural,0.0
b'#DaisyCutters take the win over Halifax Harbour Grudges 219-161 #Slay2014 http:// instagram.com/p/td3wFCHqf7/',positive,0.009375762846633506
b'In Halifax Harbour pic.twitter.com/f5fkhGv7NX',netural,0.0
b'Capsized today. It was only a LITTLE cold considering it was the Halifax harbour .',negative,-0.07370213099888392
"b'Halifax, Nova Scotian @Halifax Harbour http:// instagram.com/p/tdn1KeRjNK/'",netural,0.0
b'There is a cruise ship docked in Halifax harbour that has big blue eyes and red lips painted on it. Hey ship! You... http:// fb.me/6Mf4QZ7P7',positive,0.0006429036458333333
b'My Jeep overlooking Halifax Harbour #jeeplife #Halifax #NovaScotia #Dartmouth pic.twitter.com/BSTHH21un5',positive,0.013888888888888888
"b'Got Drunk, Fell Down"". Halifax Harbour artwork pic.twitter.com/JMUwUhSTUX""'",positive,0.008928571428571428
b'The view down Sackville Street towards #HalifaxHarbour from @NeptuneTheatre #NeptunePopUp pic.twitter.com/ZI8yMcNhIs',negative,-0.00244140625
b'The #Halifax harbour is just so gosh darn pretty! #yourcanada pic.twitter.com/7KAeUjrkUO',negative,-0.015625
b'#bluedottour David enjoying the Halifax Harbour . pic.twitter.com/hemV6A2Y8A',positive,0.07682291666666667
b'@halifaxns_rt @metrohalifax @TwitCoast @globalhalifax David Suzuki taking a dip in the Halifax Harbour Yesterday. pic.twitter.com/BQFm3soyp9',positive,0.002442041955527922
b'Theodore Tugboat greets a cruise ship combining into Halifax Harbour . #cbcmaritimes pic.twitter.com/sxEgGbW0gq',negative,-0.00078125
b'Photoset: Halifax harbour http:// tmblr.co/ZOn23w1RmxEP8',netural,0.0
b'@News957 A pic I snappex of David Suzuki diving into the Halifax Harbour today. Not something you see everyday. :) pic.twitter.com/2QBXfppBr7',positive,0.0219167574093892
b'@DavidSuzukiFDN @DavidSuzuki @themoceanvibe David Suzuki taking a dip in the Halifax harbour today. @bluedottour pic.twitter.com/Trhgcua1ZG',positive,0.008345863951485006
b'@DavidSuzukiFDN Going for a dip in the Halifax Harbour . https://www. facebook.com/Darrionettes/p hotos/pcb.730023137034494/730022887034519/?type=1&theater \\u2026',negative,-0.0064453125
b'David Suzuki taking a dip in #HalifaxHarbour at Point Pleasant Park tonight #BlueDotTour pic.twitter.com/xeJfcKqxLY',positive,0.042995799587138415
b'This Sunday is the Halifax Harbour Championships and the Northwest Arm Regatta. Our very own Tracy Brown will be... http:// fb.me/3vmWVhrWK',negative,-0.02130681818181818
b'#Halifax #NovaScotia #Canada #PrideOnTheRoad #PrideIntercambio #pride #PrideInCanada @Halifax Harbour http:// instagram.com/p/taO34ay4ds/',negative,-0.004616477272727273
"b'Go jump in the Harbour today with David Suzuki, the much cleaner Halifax Harbour #BlueDotTour @alayaboisvert http:// bluedot.ca/events/healthy -harbour-community-celebration-2/ \\u2026'",positive,0.0033482142857142855
"b""It's been a beautiful morning on the Halifax Harbour ! What are your plans for this sunny Friday? pic.twitter.com/hHGCMwIoyx""",positive,0.09765625
"b""It's Friday and it's sunny! #halifax #dartmouth #halifaxharbour #TGIF http:// instagram.com/p/taAh4GIuvZ/""",positive,0.03125
"b""The cruise ship that is leaving #HalifaxHarbour right now isn't just blowing the reg #horn it's playing the #LoveBoat theme #awesomesauce :D""",positive,0.020764197294528667
"b'View from CSS Acadia in Halifax harbour , spectacular day on the water. pic.twitter.com/S8pOpPbqVc'",positive,0.016547309027777776
"b'Beautiful, calm Halifax Harbour , as seen from the bridge just now. pic.twitter.com/YPMt3Euqid'",positive,0.06525612090315137
"b""@rod_paul Why yes, it's the Halifax Harbour Seal bark - very distinct sound #eastcoastseal""",positive,0.0390625
b'Steve Snider with Halifax Harbour Bridges taking questions about the Big Lift now. pic.twitter.com/acq24qpUjq',positive,0.0068733214403835065
b'Update on the Big Lift project about to start at the Delta Halifax with Halifax Harbour Bridges and contractor American Bridge Canada',positive,0.006578717912946429
b'Stigoh posle 5 dana u Kanadu :-) \\u2014 at Halifax Harbour http:// fb.me/1vK9LyFO5',netural,0.0
"b""Cool fall weather these days isn't holding back the sunshine #halifax #harbour pic.twitter.com/m8UctMOU3C""",negative,-0.03250304816497697
b'halifax harbour bridges building http:// cnfle.com/halifax-harbou r-bridges-building \\u2026 #halifax #harbour #bridges #building',netural,0.0
b'The HMCS Montreal crosses paths with The Summit this morning in the #Halifax Harbour #ShippingNews pic.twitter.com/oseCS7Tnyj',netural,0.0
b'@0nerip Whale watching boat in Halifax harbour . pic.twitter.com/6ENPBWQ1WG',positive,0.02783203125
"b'(at)HfxTransit:The newest #Halifax Harbour ferry needs a name.Submit ur idea.U could win a 1 yr transit pass"" http:// nsne.ws/Hs /s/Ul6I""'",positive,0.01069780985514323
"b""It's a beautiful sunrise over the #Halifax Harbour today. #gmnhfx pic.twitter.com/c2FSDjaS3B""",positive,0.08482142857142858
b'First day of fall & 4 cruise ships in Halifax harbour . Lovely day for a visit. http:// instagram.com/p/tT5tfNGjGg/',positive,0.02237701416015625
b'Saw a drone flying over #halifax harbour this afternoon',negative,-0.01171875
b'Looking for something to do this weekend? Join the #Halifax Harbour Grudges in #SaintJohn #NB for #slay2014 ! http:// ow.ly/BQrPg',netural,0.0
"b'Beautiful #Halifax Harbour, earlier today pic.twitter.com/itT0nGoVTg'",positive,0.09895833333333333
b'Spectacular evening for a sail on Halifax harbour ! #cbcns #halifax pic.twitter.com/klHJ8hjOzg',positive,0.017578125
b'working at #Halifaxharbour today with divers digging trenches with the #longreachexcavator',positive,0.011091042309999466
"b""I'm not sure I have ever seen 4 cruise ships in the Halifax harbour at the same time! pic.twitter.com/y69Dvr4nXx""",positive,0.009970716728104486
"b""#halifax Last night's wind storm put me in mind of what Halifax harbour looks like in the calm before a storm pic.twitter.com/qiv5mG6NKd""",negative,-0.009108323317307692
b'Beautiful hazy sunset on this first eve of Autumn. @Halifax Harbour http:// instagram.com/p/tRQ6BDzVgc/',positive,0.014453125
b'Sarah Jaffe - summer begs @Halifax Harbour http:// instagram.com/p/tQqXB4iTWM/',netural,0.0
b'Off the the other side of the #Halifaxharbour today with the #LongReachExcavator',positive,0.015594482421875
b'Am here! #canada @Halifax Harbour http:// instagram.com/p/tQVN20uiS3/',netural,0.0
b'DUCKET BRIGADE - @HaliDerby teamwork to launch thousands of rubber ducks into Halifax Harbour today | @AlzheimerNS pic.twitter.com/ZTg4kFO3TB',positive,0.0033052884615384615
b'Listening to --of the same sea by @lights out in the halifax harbour #LittleMachines pic.twitter.com/uykGM8zvJE',positive,0.0005950927734375
b'#Thanks to the @TallShipSilva for the beauty of a tour of Halifax Harbour for @BBBSHalifax . @Aishant12 and I had a blast! #yourethebest',positive,0.0306640625
"b'With Costas, the MC for my event on the tall ship Silva in Halifax Harbour at Word On The Street. http:// fb.me/78CsfRw58'",positive,0.015625
b'Glorious sunny Sunday on the #Halifax harbour ......',positive,0.0375
b'Queen Mary 2 leaving Halifax Harbour @Halifax http:// instagram.com/p/tMDQuWopEZ/',positive,0.00121307373046875
b'\\u201c @nswebcams : Live #Halifax harbour front! http://www. novascotiawebcams.com/en/webcams/hal ifax-waterfront/ \\u2026 @My_Waterfront pic.twitter.com/8QLABGsgHL \\u201d - Beautiful evening here at home!',positive,0.05706787109375
b'Live view of the #Halifax harbour front! http://www. novascotiawebcams.com/en/webcams/hal ifax-waterfront/ \\u2026 #Sunset #NovaScotia @My_Waterfront pic.twitter.com/dN6X2j0kUs',positive,0.011297052556818182
b'New water slide at #halifax harbour. Even has a boom to contain excess donair grease from participants pic.twitter.com/xYYU90mMTW',negative,-0.016443888346354168
b'Waiting to board our private boat for the bachelor party @Halifax Harbour http:// instagram.com/p/tLPM8_xsVN/',negative,-0.01484375
b'A gorgeous shot of one of the cruise ships leaving the Halifax Harbour last evening.....and a little rainbow... http:// fb.me/1oHUOYLel',negative,-0.012242537278395433
b'Ferry selfie. #windy @Halifax Harbour http:// instagram.com/p/tLF0ejriH_/',negative,-0.04017857142857143
b'Queen Mary 2 slides majestically into #halifax harbour. Awesome.',positive,0.08286830357142858
b'Tugboats hard at work on the CMA com Montreal this morning in #Halifax Harbour pic.twitter.com/IHzqaaKjv7',negative,-0.004302978515625
b'Winter sunrise over #Halifax harbour. pic.twitter.com/6y0dj2zVy5',netural,0.0
"b'It may be a bit chilly for the patio today, but you can still enjoy our beautiful view of the Halifax harbour ... http:// fb.me/30rBmDbCa'",positive,0.056233723958333336
b'Noticed #HMCSHALIFAX is at anchor in #halifax harbour on my commute home. @RCN_MARLANT pic.twitter.com/6GUypgNz0d',positive,0.008056640625
b'#jsp by @Hambrookmark #tbt #halifaxharbour #halifaxlibrary #cranes #towercranes https://twitter.com/Hambrookmark/status/512642577422503936/photo/1 pic.twitter.com/J4jXxecsSU',positive,0.010416666666666666
b'Halifax Harbour with my grandparents. My grandmother and me with Theodore. pic.twitter.com/STVsZVbjDM',netural,0.0
b'I liked a @YouTube video from @danieltowsey http:// youtu.be/7qaNCz92vmc?a Historic York Redoubt (1793) Halifax Harbour Fortifications 3D',positive,0.0400390625
b'Cruise ship bypasses Shelburne Harbour: The cruise ship Balmoral is moored in Halifax Harbour on Tuesd... http:// bit.ly/1mbk6Wy #cruise',negative,-0.025065104166666668
b'Photo: The #Halifax harbour is pretty when you don\\u2019t think about what\\u2019s in it http:// tmblr.co/ZHEjTy1R1_W59',negative,-0.004778180803571429
b'on my last day in halifax a few weeks ago #halifaxharbour #scotia #stormy #nuhfilter #neverfilter http:// instagram.com/p/tDTnVNP30g/',negative,-0.04217529296875
"b'WATCH: http:// globalnews.ca/video/1567891/ rubber-ducks-set-to-invade-halifax-harbour \\u2026 10,000 ducks to race in #Halifax harbour this Sunday. #gmnhfx @haliderby pic.twitter.com/XiBTstqpGB'",negative,-0.016927083333333332
b'Cruise ship bypasses Shelburne Harbour: The cruise ship Balmoral is moored in Halifax Harbour on Tuesd... http:// bit.ly/1oY6jhD #cruise',negative,-0.025065104166666668
b'Halifax harbour view. From my work. #halifaxharbour #beautiful #blue #bridge #ocean #work http:// instagram.com/p/tBaMrFTNZ9/',positive,0.031915838068181816
b'Halifax Harbour Bridges reporting light volumes on the MacKay and medium volumes on the Macdonald',negative,-0.014498919993638993
b'Halifax Harbour Bridges reporting light volumes on the MacKay and medium volumes on the Macdonald',negative,-0.014498919993638993
"b'Wednesday September 17th on The Morning News: Each September 10,000 rubber ducks race in the Halifax Harbour a... http:// bit.ly/1sht5lp'",negative,-8.138020833333333e-05
b'It was a clear evening! RT @DrivenByPete : The view across the Halifax Harbour @WestinNS #VisitNovaScotia #TBinCanada pic.twitter.com/tnxkSsBYTv',positive,0.0378234169699929
b'The view across the Halifax Harbour @WestinNS #VisitNovaScotia #TBinCanada pic.twitter.com/pSWC9Y7cOf',negative,-0.00390625
b'Another cruise ship this morning in Halifax Harbour . pic.twitter.com/ubRVxI7Rvg',netural,0.0
