text,Sentiment,Score
b'@hitsfm nice picture of the sun shining down in halifax harbour pic.twitter.com/fdfenEzVN3',positive,0.095611572265625
"b'Decided to share the Album, great views of Halifax Harbour . http:// fb.me/34LawC4Zg'",positive,0.025607638888888888
"b""@johnhancockcbc @daybreakcbc @infomorning Halifax Harbour Rowing Championships, Sat 7:30-1:30 on the Northwest Arm, @St. Mary's Boat Club""",positive,0.0011160714285714285
b'HRC hosting the 155th Cogswell/Pelham Halifax Harbour Rowing Championship & Northwest Arm Regatta Sat Sept 28 2013. Good luck to all rowers!',positive,0.03637460867563883
b'Thank you @TheodoreTugboat for welcoming many cruise ships to #Halifax Harbour! @MurphysHalifax @PrincessCruises pic.twitter.com/wIy8b0BKdv',netural,0.0
"b'Check out this beautiful photos shared by @VisitNovaScotia Exploring #Halifax Harbour"" @MurphysHalifax https://www. facebook.com/media/set/?set =a.10151673541053519.1073741861.70825743518&type=1 \\u2026""'",positive,0.06736749553909668
b'Parking squeeze for cruise ships today in the Halifax Harbour . pic.twitter.com/0MsZlCNwMs',positive,0.0020751953125
b'Spotted: a #rainbow over the #halifax harbour shining onto Dartmouth. proving cool things do happen in the dark side',positive,0.019129435221354168
b'Halifax Harbour never disappoints @Waterfront Boardwalk http:// instagram.com/p/eshWf3r6og/',negative,-0.02734375
b'Beautiful rainbow taken by @icelarc2000 over Halifax Harbour . A sign of the good weather to come? #Skytracker pic.twitter.com/z4m3GYOkvf',positive,0.09063554299090033
b'Look at the #beautiful #rainbow over #halifax harbour (: #waitingforthebus #universitylife pic.twitter.com/qKzOndIbPg',positive,0.060267857142857144
b'Rainbow over #Halifax harbour with departing cruise ship. View from office :) pic.twitter.com/7a8Zr7kmk2',negative,-0.017144097222222224
b'Carnival Glory leaves Halifax harbour . #viewfromyoffice pic.twitter.com/KyzUMA5szN',positive,0.025660923549107144
b'Both bridges across Halifax harbour are reporting moderate traffic in either direction.',negative,-0.023123604910714284
b'Jim talking about how we use Halifax harbour water to cool the equipment at Tufts Cove. pic.twitter.com/N5N2zOIhaJ',positive,0.003728693181818182
b'Lost: special red sweater in #Halifax harbour. :( http:// instagram.com/p/eqq3eLtMKl/',negative,-0.0668792724609375
b'Lost two sweaters in #halifax harbour. One was very special; a hand made one we bought just under a year ago in #ottawa . :(',negative,-0.007087707313141839
b'A container ship heads South out of Halifax Harbour in the background. http:// fb.me/1g27SAwft',positive,0.003472129503885905
b'Was that a whale jumping in Halifax Harbour just now?',netural,0.0
"b""Every man's boat is a yacht #vscocam #vsco #nautical #halifax #harbour #boat #yacht #wharf #dock \\u2026 http:// instagram.com/p/epihoTR-mJ/""",positive,0.00013950892857142856
b'@PremierDexter about to go for one-hour sail in Halifax harbour . Please hold all Gilligan jokes. #nsvotes',positive,0.06605263209944083
b'View from the Harbour Queen: waiting for Premier Darrell Dexter to make a jobs announcement on Halifax harbour . pic.twitter.com/Prj9p6GKij',negative,-0.00802670974874021
"b'The masterchef Ali Akbar"" @Halifax Harbour http:// instagram.com/p/eofBYCnQ0L/""'",netural,0.0
"b'Looking With An Asian Man, http:// lookingwith.com/home/photo/292 #photography #HalifaxHarbour #Halifax #NovaScotia #Canada pic.twitter.com/qNLFZGFE9a'",positive,0.0001775568181818182
b'Spotted a sub in the #Halifax Harbour today. So concludes my hunt for red October. pic.twitter.com/G44K8NEmmO',positive,0.0044921875
"b""This doesn't look like one of ours... But what do I know. #halifax #sub #halifaxharbour #navy pic.twitter.com/VIK0HxwPH0""",negative,-0.0172576904296875
"b'In case you wondered, what does ten thousand ducks in #Halifax Harbour look like?"" #alzduckderby pic.twitter.com/h3VXi4jxAH""'",positive,0.01715087890625
b'Ghost ships in the fog off #Halifax harbour. pic.twitter.com/nWpY9RMcIk',negative,-0.00390625
b'Funky lights at Halifax harbour http:// instagram.com/p/ek-fV3rM9g/',negative,-0.0804168701171875
"b""Really sorry to be missing @wotshalifax today - if you're free and around town, go hit up the #Halifax harbour!""",negative,-0.027618407663381236
"b'\\u0627\\u0644\\u0628\\u062f\\u0631 \\u0641\\u064a \\u0645\\u064a\\u0646\\u0627\\u0621 \\u0647\\u0627\\u0644\\u064a\\u0641\\u0627\\u0643\\u0633. The full moon, Halifax harbour http:// instagram.com/p/ekOrKmK5t-/'",positive,0.005208333333333333
"b'Today at the Market you will find a variety of local & international flavours, artisans, the best views of Halifax Harbour & so much more!'",positive,0.033494215745192304
b'Halifax Harbour http:// instagram.com/p/ejPzWun329/',netural,0.0
b'Police identify body found in Halifax Harbour http:// atlantic.ctvnews.ca/police-identif y-body-found-in-halifax-harbour-1.1451697 \\u2026 via @CTVAtlantic',positive,0.0006374782986111111
b'Tuna fish tournament in Halifax Harbour today #460lbs pic.twitter.com/7NNbd1nBaI',negative,-0.008928571428571428
b'#halifax #harbour #yellowfintuna #japan import #macabre #sushi . You can actually see the yellow fin\\u2026 http:// instagram.com/p/eieidQh12u/',negative,-0.008281559898303105
b'The Museum rolls again ... documenting a site for future work and research at Halifax harbour http:// instagram.com/p/eiCLN_AM_P/',positive,0.005564117431640625
"b""George's Island, Halifax Harbour #nofilter http:// instagram.com/p/eh3FlqC92V/""",negative,-0.00013950892857142856
"b'Things learned: Halifax Harbour explosion, Titanic history, importance of Halifax in the wars, and that my mom has never had a beavertail'",positive,0.033949631911057696
"b'Come on down to the Market to enjoy #local flavours, meet local artisans & take in sweeping views of Halifax Harbour from our rooftop patio!'",positive,0.039030961133748106
b'Saw the Halifax harbour buoy for real #windfinder',negative,-0.006388346354166667
b'Halifax skyline on an afternoon sail with tinboater @Halifax Harbour http:// instagram.com/p/efxgayr6ns/',netural,0.0
b'Hi on 15th floor #halifax harbour http:// instagram.com/p/efFMnbhOHi/',negative,-0.005208333333333333
b'Crazy sky over #Halifax harbour this morning. @Alderney Ferry http:// instagram.com/p/ee0lm8Mddz/',negative,-0.020833333333333332
b'Cruise ship getting ready to park in #Halifax Harbour this morning http:// instagram.com/p/eexlVNFGD9/',positive,0.012497233696922194
b'Harvest moon rising over the Halifax harbour ! #fallishere pic.twitter.com/sXqijsr6MX',positive,0.018014090401785716
"b'CBC NS - New eyes on MacKay bridge counting passengers, not speed: Halifax Harbour Bridges has a new set of ca... http:// bit.ly/1eWt4T9'",positive,0.02378082275390625
"b'New eyes on MacKay bridge counting passengers, not speed: Halifax Harbour Bridges has a new set of cameras... http:// dlvr.it/40PqgP'",positive,0.029597981770833334
b'#Halifax Harbour at night. So Pretty. #NovaScotia #Canada @Hart & Thistle Gastropub & Brewery http:// instagram.com/p/edlACwlIqG/',negative,-0.0244140625
"b'Harvest Moon over Mackay Bridge Halifax Harbour , tonight pic.twitter.com/6fitexadAq'",positive,0.00390625
"b'\\u0645\\u064a\\u0646\\u0627\\u0621 \\u0647\\u0627\\u0644\\u064a\\u0641\\u0627\\u0643\\u0633\\u060c \\u062b\\u0627\\u0646\\u064a \\u0623\\u0643\\u0628\\u0631 \\u0645\\u064a\\u0646\\u0627\\u0621 \\u0641\\u064a \\u0627\\u0644\\u0639\\u0627\\u0644\\u0645 \\u0628\\u0639\\u062f \\u0633\\u064a\\u062f\\u0646\\u064a.. Halifax harbour , the second biggest harbour after\\u2026 http:// instagram.com/p/edB3XZK5lb/'",netural,0.0
b'The #halifaxharbour smells especially salty beach today. #ahhhfresh',positive,0.024553571428571428
b'#halifax harbour?? Guess the name of this place #icecreamparlour http:// twitpic.com/de7i3z',positive,0.0039081573486328125
b'@greatbigseas : The activities of #Halifax Harbour reflect a commerce system that flows uninterrupted around the world. #HfxPortDays #MARLANT',positive,0.0081787109375
"b""Ives Point Battery, McNab's Island, Halifax Harbour http:// gov.ns.ca/nsarm/virtual/ RoyalEngineers/archives.asp?ID=155 \\u2026 ca. 1880.""",positive,0.0003814697265625
b'Have to share #halifax harbour beauty everywhere http:// twitpic.com/de645s',positive,0.08035714285714286
"b'#halifax harbour shelter in the storm, early morn #canada #maritimes http:// twitpic.com/de61zg'",negative,-0.019097222222222224
"b""Hooking the harvest moon landscape while looking at the moon shining on Halifax harbour . Doesn't get much better. pic.twitter.com/NKGBkNtOT6""",negative,-0.05482285317079264
b'Moon lit #halifax harbour thru window Lovely view.. http:// twitpic.com/de35x6',positive,0.012890625
b'Made a boat out of a tin can. Riding the tides in the Halifax Harbour .',positive,0.03795187846327711
b'Tag of the Day! #427 Lighthouse Fun Fact: The Sambro lighthouse at the entrance to Halifax Harbour in Canada is... http:// fb.me/6uWnx408i',positive,0.009202223557692308
b'Photo: Pre-work meditation. (at Halifax harbour ) http:// tmblr.co/ZEXTkqvMiRRd',netural,0.0
b'Pre-work meditation. @Halifax harbour http:// instagram.com/p/eZwndGl9cc/',netural,0.0
b'Beautiful! RT @JustAVapour Very calm waters in #Halifax Harbour this morning pic.twitter.com/NSczz6poG3',positive,0.048828125
b'Very calm waters in #Halifax Harbour this morning pic.twitter.com/GBBAUGoBuw',negative,-0.015299479166666666
"b'Halifax Harbour towards downtown, Halifax, Nova Scotia, Canada. http:// fb.me/1faQvPuH0'",netural,0.0
b'Love this seaside city. #eastcoast #pointpleasant #seaport @Halifax Harbour http:// instagram.com/p/eXqqRdFztY/',positive,0.059375
b'@JohnCleese A final shot of Halifax harbour . Cheers John. pic.twitter.com/0iJAMzWuLB',negative,-0.007832050323486328
b'Enormous cruise ship taking a spin around #halifax harbour. Lots of tourists aboard! pic.twitter.com/GmwkSA6doE',negative,-0.019086664457605904
b'#Halifax harbour http:// instagram.com/p/eU7xP1H0Ek/',netural,0.0
b'panorama party #latergram #sundaysunset @Halifax Harbour http:// instagram.com/p/eUulVbyt-m/',netural,0.0
b'Nice view of #halifax harbour this morning from the location of my first meeting. #dartmouth #novascotia http:// instagram.com/p/eUnWL2lbpy/',negative,-0.001953125
b'Day 2: Halifax harbour #kelownacslc2013 #CSLC2013 pic.twitter.com/l6THQ0l7wy',positive,0.00673828125
b'#Halifax #harbour #clouds #blue #sky #sendnstospace #snsts http:// instagram.com/p/eS_ed9B6SF/',negative,-0.02105712890625
b'Sunday afternoon adventures #canoeing #halifax #harbour http:// instagram.com/p/eS6iEQFGHi/',positive,0.015625
b'#Queen #Mary 2 versus little #sailboat . Who will win? #halifax #harbour #pointpleasantpark @Point\\u2026 http:// instagram.com/p/eS50bwwYcY/',negative,-0.013159434000651041
b'In Halifax harbour #halifax #harbour #ocean http:// instagram.com/p/eS0M11GQbA/',netural,0.0
b'Sunny day walk #halifax #harbour #water #view #boats #sunshine #sisters #love http:// instagram.com/p/eSxcW2RjGJ/',positive,0.07290414663461539
b'sea breeze sundays #halifax #ocean @Halifax Harbour http:// instagram.com/p/eSnwEUjKJD/',positive,0.001736111111111111
"b""fall on the #halifaxharbour ! doesn't get much better than this! #vitaminwater pic.twitter.com/iQOYFdKgpV""",negative,-0.12719762244341837
b'\\u201c @OhSusannah63 : Lovely sunny Sunday on the harbor today. #Halifax \\u201dHarbour :)',positive,0.0703125
b'One of the largest cruise ships on the planet just pulled into the Halifax Harbour !! @RMSQueenMary2',negative,-0.00012969970703125
"b""@hedera_geila @NikiinNS no it's a duck boat that tours around land then goes into Halifax harbour""",positive,0.003472222881909046
"b""@RiderfanJim @YQRCitizen @PiperClover question of who's responsible 4 effluent is what sunk #Halifax Harbour #P3 . Partner said not them #yqr""",negative,-0.0028545673076923075
b'Body found in Halifax harbour identified as 22-year-old Ontario man - Truro Daily News - http:// bit.ly/17XsBu1',positive,0.004422701322115385
b'Drinks & apps @theoldtriangle with the work peeps tonight before a party cruise on the #Halifax harbour',positive,0.00390625
b'After a great 7k run by the Halifax harbour with Alicia- its time to head back to #SMSociety13 for the poster session!',positive,0.03625141473061045
b'Great night out with the #hitongardeninn team. #harbourqueen #fog #halifax #halifaxharbour http:// instagram.com/p/ePueLopdcF/',negative,-0.007421875
b'@SheldonPeddle @lutherdonna @ChrisNoseworthy made some difference in Halifax harbour',negative,-0.04463740725100861
b'A cool story about storm surge in Halifax Harbour as we cover #Gabrielle #AtlStorm live from #Halifax on The Weather Network on TV!',negative,-0.007300376359905515
b'Where the #ocean meets the #clouds #halifaxharbour #fog http:// instagram.com/p/eNnawqvsSd/',positive,0.0016043526785714285
b'@oh_cheese I could get you some water from Halifax harbour . That would melt anything. :p',positive,0.013424276496152743
"b'3pm:35mm #Charlottetown ,24mm #Halifax /next heavy burst moving in.RT @NateTWN Thick fog in #Halifax Harbour pic.twitter.com/llP0WekwLY #Gabrielle'",positive,0.0026093500976761184
b'Thick fog in the #Halifax Harbour pic.twitter.com/grYA6FhW6d',netural,0.0
b'#Gabrielle is visiting with lots of rain. Even the lobsters are taking a bit of refuge :) @nswebcams #Halifax Harbour http://www. novascotiawebcams.com/special/lobste r-cam.html \\u2026',negative,-0.006556374752404638
"b'Halifax Harbour Bridges, Nova Scotia, Canada :) pic.twitter.com/8BgUv8MdQn'",netural,0.0
b'View of Halifax harbour . White abyss. Fog city. http:// instagram.com/p/eNBJe2hkV-/',negative,-0.013454861111111112
"b'@RiderfanJim @YQRCitizen @PiperClover @naodnosaj @cavon76 BTW, might want 2 look into what sunk #Halifax Harbour #P3 . Effluent risk.'",negative,-0.03756009615384615
b'Body found in Halifax harbour identified as 22-year-old Ontario man: Police say the body of a man found floating... http:// dlvr.it/3yQFpY',positive,0.0069427490234375
b'Police say body found in Halifax Harbour identified as Ontario man who was missing since November. http:// ow.ly/oQ5uh',negative,-0.01116473858173077
b'Body found in Halifax harbour identified as 22-year-old Ontario man http:// dlvr.it/3yPxd0',positive,0.01014404296875
b'my girls #halifax #waterfront #harbour #eastcoastlifestyle @Halifax Harbour http:// instagram.com/p/eLMTw2IxN4/',positive,0.003472222222222222
b'Meeting held today at Halifax Harbour Bridges were full of pink! pic.twitter.com/OBDbdeEgww',positive,0.014270490656296412
b'Police identify body pulled from Halifax harbour - Globalnews.ca - http:// bit.ly/19LGb2X',negative,-0.00806427001953125
b'@bonjour_lor Body found in Halifax harbour identified as 22-year-old Ontario man http:// metronews.ca/news/halifax/7 93382/body-found-in-halifax-harbour-identified-as-22-year-old-ontario-man/ \\u2026 via @metrotoronto',positive,0.007803109975961538
b'Police identify body found in Halifax Harbour : Halifax Regional Police have identified the body of a man found... http:// bit.ly/13RNTb2',negative,-0.0033365885416666665
b'Updated: Police say body found in Halifax Harbour identified as Ontario man who was missing since November. http:// ow.ly/oOASy',negative,-0.010367257254464286
b'RT @globalhalifax Police identify body pulled from #Halifax harbour http:// ow.ly/oOwyb',negative,-0.000103759765625
