username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thestarhalifax;2014-10-26 22:54;0;2;"Halifax Mooseheads show frustration in 9-0 shutout loss to Victoriaville Tigres: http:// ow.ly/DmQ2a pic.twitter.com/3GHxc1IRAJ";;;;"526552510669279232";https://twitter.com/thestarhalifax/status/526552510669279232
Umee__;2014-10-26 22:15;0;0;"@snoov603 @RebelForged We all knew, shows what kind of friend you are snoob! He had to work in Halifax and train some peeps for 3 weeks xD";;@snoov603 @RebelForged;;"526542697004548096";https://twitter.com/Umee__/status/526542697004548096
DaveAllanWhite;2014-10-26 22:09;0;0;"@TheMetalCore Tech was JUST here in #Halifax September. It was a killer show . Only stuck around for lilJon bc it was a free concert 4 me ha";;@TheMetalCore;#Halifax;"526541225852424193";https://twitter.com/DaveAllanWhite/status/526541225852424193
zeptepe;2014-10-26 21:30;1;3;"Tonight's ride over the McD bridge bike lane featured a fireworks show from downtown #Halifax . pic.twitter.com/HiOIyMWzY6";;;#Halifax;"526531451278622720";https://twitter.com/zeptepe/status/526531451278622720
shaunwhynacht;2014-10-26 19:48;0;0;"All systems are set for the fireworks show at Purdys Wharf. 9pm start. #halifax http:// instagram.com/p/uog-OqsvGP/";;;#halifax;"526505778312912896";https://twitter.com/shaunwhynacht/status/526505778312912896
Ball_Tori;2014-10-26 19:46;6;1;". @MaudeBarlow speaking to a #Halifax crowd that shows the growing opposition to #EnergyEast pipeline #2riskee pic.twitter.com/U8wOSyMsC8";;@MaudeBarlow;#Halifax #EnergyEast #2riskee;"526505095190835201";https://twitter.com/Ball_Tori/status/526505095190835201
groovin1974;2014-10-26 19:17;0;0;"Quiet on the set. #theatre #stage #show #NeptuneTheatre #play #set #Halifax #DowntownHalifax http:// instagram.com/p/uodWcYwRgN/";;;#theatre #stage #show #NeptuneTheatre #play #set #Halifax #DowntownHalifax;"526497814483075074";https://twitter.com/groovin1974/status/526497814483075074
thehalifaxnews;2014-10-26 17:32;0;0;"No kitten around here: Halloween-themed cat show draws hundreds in Halifax http:// bit.ly/1zckQ2e [via Metro] #halifax";;;#halifax;"526471492351950848";https://twitter.com/thehalifaxnews/status/526471492351950848
Walkervilles;2014-10-26 17:05;0;4;"Great hanging with @mountiesband yesterday @HalifaxPopX - their show is fucking unreal! Good times in #Halifax @HawksleyWorkman";;@mountiesband @HalifaxPopX @HawksleyWorkman;#Halifax;"526464606584463360";https://twitter.com/Walkervilles/status/526464606584463360
thestarhalifax;2014-10-26 16:31;6;8;"No kitten around here: Halloween-themed cat show draws hundreds in Halifax . http:// ow.ly/DmhWp pic.twitter.com/Fd6T5VMDxb";;;;"526456158018887680";https://twitter.com/thestarhalifax/status/526456158018887680
jaxjacobsen;2014-10-26 15:42;0;0;"@jennifersalahub I really enjoyed listening to his show (when I remembered). We had even gone to see him at a book fest in Halifax .";;@jennifersalahub;;"526443678328705024";https://twitter.com/jaxjacobsen/status/526443678328705024
VictoriaMarinaW;2014-10-26 15:26;0;1;"From the halifax show #LittleMachinesTour #love pic.twitter.com/snjrH62zY8";;;#LittleMachinesTour #love;"526439653034172416";https://twitter.com/VictoriaMarinaW/status/526439653034172416
NSCemeteries;2014-10-26 15:01;0;0;"Closing of the curtains, closing of one's life show . Holy Cross Cemetery, Halifax , NS.… http:// instagram.com/p/uoAG9GAuRo/";;;;"526433511000248322";https://twitter.com/NSCemeteries/status/526433511000248322
halitrax;2014-10-26 14:43;0;0;"Halloween cat show at the forum. #Halifax #cats #Halloween https:// vine.co/v/OhLwX62UOdr";;;#Halifax #cats #Halloween;"526428941259919361";https://twitter.com/halitrax/status/526428941259919361
KelseyRioux;2014-10-26 14:25;0;0;"#headlineoftheday : 8th Annual Halloween Cat Show at the #Halifax Forum. @TheMatthewHines";;@TheMatthewHines;#headlineoftheday #Halifax;"526424495327027201";https://twitter.com/KelseyRioux/status/526424495327027201
ISCANS_Halifax;2014-10-26 12:47;0;0;"Join us tonight at @MenzBarOfficial for Back to Broadway. Show time 9pm$ and donations at the door. Come enjoy some tunes with us!";;@MenzBarOfficial;;"526399703710449665";https://twitter.com/ISCANS_Halifax/status/526399703710449665
discoverhalifax;2014-10-26 12:31;0;0;"“ @oceanboundmer : Halloween Cat show goes till 3pm at the Halifax forum! Help raise money for the kitties of #Halifax ! pic.twitter.com/Bd864rGqwR";;@oceanboundmer;#Halifax;"526395719180353536";https://twitter.com/discoverhalifax/status/526395719180353536
oceanboundmer;2014-10-26 12:28;0;1;"Halloween Cat show goes till 3pm at the Halifax forum! Help raise money for the kitties of #Halifax ! pic.twitter.com/rSgFFGMpbz";;;#Halifax;"526394983625281537";https://twitter.com/oceanboundmer/status/526394983625281537
teabags18;2014-10-26 11:50;0;0;"I liked a @YouTube video http:// youtu.be/SPdwpI5-vMo?a Rose Cousins & Tom Terrell (The Modern Grass) SHOW MARCH 8, 2013 - HALIFAX , NS";;@YouTube;;"526385507085733889";https://twitter.com/teabags18/status/526385507085733889
McgrawCory;2014-10-26 11:46;4;0;"8th Annual Halloween Cat Show at the #Halifax Forum. @globalhalifax pic.twitter.com/nsZCJBOOB2";;@globalhalifax;#Halifax;"526384336929841152";https://twitter.com/McgrawCory/status/526384336929841152
edwinhuizinga;2014-10-26 11:34;0;0;"Sweet tunes from Our show in #halifax chantelenovela's video http:// i.instagram.com/p/ulnfsgtmgO/";;;#halifax;"526381250576396288";https://twitter.com/edwinhuizinga/status/526381250576396288
HRDC76;2014-10-26 11:00;0;1;"Willow is super excited for the show in Halifax this morning. @SesameStLive @ScotiabankCtr pic.twitter.com/f5Hv5bI8iW";;@SesameStLive @ScotiabankCtr;;"526372852724158464";https://twitter.com/HRDC76/status/526372852724158464
jonathanlegate;2014-10-26 08:33;0;0;"#frankenzip by #dianeredden made entirely of zippers. Part of @swoonfineart #halloween show . #halifax http:// instagram.com/p/unTs-rnG5a/";;@swoonfineart;#frankenzip #dianeredden #halloween #halifax;"526335860950990848";https://twitter.com/jonathanlegate/status/526335860950990848
allthehistory;2014-10-26 08:25;1;0;"A great day at Bankfield Museum, Halifax . Thanks to all the visitors who came to see and were involved in Histrionics' shows . @CalderdaleM";;@CalderdaleM;;"526333702117539840";https://twitter.com/allthehistory/status/526333702117539840
mrsfelix;2014-10-26 02:36;0;0;"@richardmarx Acoustic show ? As much as I loved your Halifax show last wk, your acoustic shows BLOW ME AWAY. Can hear every note you sing.";;@richardmarx;;"526246063427301376";https://twitter.com/mrsfelix/status/526246063427301376
mountiesband;2014-10-26 02:23;3;5;"2 shows a day. thanks #halifax we've had a weird stay ...in a great way. hawksleyworkman @stevebays … http:// instagram.com/p/umpTLagDfg/";;@stevebays;#halifax;"526242615369687040";https://twitter.com/mountiesband/status/526242615369687040
Susan_MacD;2014-10-26 01:46;0;0;"4 days. 15 shows . So much music that made me happy groovin dancin Sue. See you next year Halifax Pop Explosion. #cantwait";;;#cantwait;"526233311015108609";https://twitter.com/Susan_MacD/status/526233311015108609
HotCornerBlues;2014-10-26 00:15;0;0;"@producerKen Why no talk about the Halifax Mooseheads on tonight's show ?";;@producerKen;;"526210427126956033";https://twitter.com/HotCornerBlues/status/526210427126956033
LauraSimser;2014-10-25 23:12;0;4;"Last Tango in Halifax , love the show pic.twitter.com/UYMU0XwlmB";;;;"526194637565087744";https://twitter.com/LauraSimser/status/526194637565087744
fossiltreeglass;2014-10-25 22:15;0;0;"@fallriverware Xmas at exhibition park in Halifax and Acadia Xmas craft show in wolfville following weekend. Each are 3 day events!";;@fallriverware;;"526180239127625728";https://twitter.com/fossiltreeglass/status/526180239127625728
katieelectricc;2014-10-25 21:36;0;0;"@xdannyxbrownx at your show in Halifax . I don't like soggy cereal. Can we be friends?";;@xdannyxbrownx;;"526170374351106048";https://twitter.com/katieelectricc/status/526170374351106048
PaulLeafFan;2014-10-25 21:04;0;0;"@bryanadams got my tickets to the show Feb 18th in Halifax !!";;@bryanadams;;"526162511239077888";https://twitter.com/PaulLeafFan/status/526162511239077888
scottedgar;2014-10-25 21:03;0;1;"Tonight at the Halifax Forum: cat show and Danny Brown. pic.twitter.com/932tGHsMLJ";;;;"526162259253665792";https://twitter.com/scottedgar/status/526162259253665792
GreenReflectors;2014-10-25 20:52;0;0;"We've got some more shows coming up! November 6th at Bearly's in Halifax and then Monte's in Dartmouth… http:// instagram.com/p/umDaexr6Oa/";;;;"526159303271780352";https://twitter.com/GreenReflectors/status/526159303271780352
AlexShawFCHT;2014-10-25 20:10;0;0;"Cheeky mention for Halifax on football league show";;;;"526148835232727041";https://twitter.com/AlexShawFCHT/status/526148835232727041
mixtape_editor;2014-10-25 19:56;0;2;"Any shows in Halifax tonight?";;;;"526145257143304192";https://twitter.com/mixtape_editor/status/526145257143304192
crobertson;2014-10-25 18:48;0;1;"Hey #Halifax ! Time for one more show @HalifaxYukYuks - doors at 7, show at 8! Pre-show Billy Idol dance party in my bedroom starts now.";;@HalifaxYukYuks;#Halifax;"526128127802884096";https://twitter.com/crobertson/status/526128127802884096
Strollpro;2014-10-25 18:16;3;7;"Got to keep the UK lad warm. See Chris's last show tonight @SpatzTheatre #Halifax CORONATION ST. PETER BARLOW pic.twitter.com/QgSO86xAoI";;@SpatzTheatre;#Halifax;"526120035874799616";https://twitter.com/Strollpro/status/526120035874799616
Strollpro;2014-10-25 17:18;0;0;"Some tickets available at the door for #Corrie Peter Barlow Last Call show . Show at 7:30. #Halifax @SpatzTheatre pic.twitter.com/NBlyHZXaj8";;@SpatzTheatre;#Corrie #Halifax;"526105585499258881";https://twitter.com/Strollpro/status/526105585499258881
justin_renaud;2014-10-25 17:13;0;0;"@Walkervilles hey guys, fellow Windsorite here, living in Halifax now. whats the best way to get tickets to your show tonight? thx!";;@Walkervilles;;"526104186690502657";https://twitter.com/justin_renaud/status/526104186690502657
Barleycove;2014-10-25 17:03;0;1;"Moncton Miracles vs Halifax Rainmen tonight at 7,the Coliseum. Tickets are free and it's not too late. Show the Miracles they have support!";;;;"526101709043818498";https://twitter.com/Barleycove/status/526101709043818498
HalifaxYukYuks;2014-10-25 16:09;0;0;"Come on down to the show tonight! Doors open at 7PM, show at 8PM! Call 429-9857 or book online! #halifax #yukyuks #novascotia";;;#halifax #yukyuks #novascotia;"526088211941310464";https://twitter.com/HalifaxYukYuks/status/526088211941310464
JLUKFreelance;2014-10-25 15:09;0;0;"@BBCLookNorth Miss the show since I moved from Halifax ...happy thoughts when you popped up on my tweets :)";;@BBCLookNorth;;"526073167534882817";https://twitter.com/JLUKFreelance/status/526073167534882817
halitrax;2014-10-25 14:51;1;0;"#Halloween #cat show at the #Halifax forum. #amazing https:// vine.co/v/OhUFeZ2q7ne";;;#Halloween #cat #Halifax #amazing;"526068660356804608";https://twitter.com/halitrax/status/526068660356804608
steudlerart;2014-10-25 14:50;0;0;"Trunk show at designer craft shop #Halifax . #local #art http//: http://www. craft-design.ns.ca pic.twitter.com/YbMJL0Ij0O";;;#Halifax #local #art;"526068272933138432";https://twitter.com/steudlerart/status/526068272933138432
IFBAnnapolisVal;2014-10-25 14:28;0;0;"Some shots from this weekends Halloween Cat Show at the Halifax Forum http:// fb.me/6NNN4jDvB";;;;"526062749600997377";https://twitter.com/IFBAnnapolisVal/status/526062749600997377
IFBAnnapolisVal;2014-10-25 14:28;0;0;"Some shots from this weekends Halloween Cat Show at the Halifax Forum http:// fb.me/6RiSNG9Qy";;;;"526062749156380673";https://twitter.com/IFBAnnapolisVal/status/526062749156380673
IFBAnnapolisVal;2014-10-25 14:28;0;0;"Some shots from this weekends Halloween Cat Show at the Halifax Forum http:// fb.me/3fE0yjUCK";;;;"526062745352146944";https://twitter.com/IFBAnnapolisVal/status/526062745352146944
IFBAnnapolisVal;2014-10-25 14:28;0;0;"Some shots from this weekends Halloween Cat Show at the Halifax Forum http:// fb.me/1xYs6vX9s";;;;"526062745012416512";https://twitter.com/IFBAnnapolisVal/status/526062745012416512
IFBAnnapolisVal;2014-10-25 14:28;0;0;"Some shots from this weekends Halloween Cat Show at the Halifax Forum http:// fb.me/33KdyEXHr";;;;"526062744999833600";https://twitter.com/IFBAnnapolisVal/status/526062744999833600
IFBAnnapolisVal;2014-10-25 14:28;0;0;"Some shots from this weekends Halloween Cat Show at the Halifax Forum http:// fb.me/1nEZS1A7n";;;;"526062744379097089";https://twitter.com/IFBAnnapolisVal/status/526062744379097089
IFBAnnapolisVal;2014-10-25 14:28;0;0;"Some shots from this weekends Halloween Cat Show at the Halifax Forum http:// fb.me/1NAyePUiR";;;;"526062744215490561";https://twitter.com/IFBAnnapolisVal/status/526062744215490561
IFBAnnapolisVal;2014-10-25 14:28;0;0;"Some shots from this weekends Halloween Cat Show at the Halifax Forum http:// fb.me/3YiQyjoBq";;;;"526062740402876417";https://twitter.com/IFBAnnapolisVal/status/526062740402876417
LOF_leapoffaith;2014-10-25 14:16;0;0;"Some of the characters from Alice the Ballet after the first show #halifax #arts pic.twitter.com/eDus8WUQQe";;;#halifax #arts;"526059858987323392";https://twitter.com/LOF_leapoffaith/status/526059858987323392
gypsophiliaband;2014-10-25 14:03;2;5;"Thanks #Halifax an @HalifaxPopX and @m_feuerstack and @paperbeat - our show at the church last night was something special! #afterglow";;@HalifaxPopX @m_feuerstack @paperbeat;#Halifax #afterglow;"526056392818716672";https://twitter.com/gypsophiliaband/status/526056392818716672
maritimeartlist;2014-10-25 13:07;0;0;"Park Lane Mall, Halifax – Show and Sale http:// wp.me/p3P9Ro-2t2";;;;"526042492416708608";https://twitter.com/maritimeartlist/status/526042492416708608
LOF_leapoffaith;2014-10-25 13:04;0;0;"Looking forward to Alice the Ballet. Two shows today at the Bella Rose #halifax";;;#halifax;"526041636426752002";https://twitter.com/LOF_leapoffaith/status/526041636426752002
HalifaxBoxing;2014-10-25 12:07;2;3;"Jake fawthrop and tom fisher box Saturday night at Rosendale show . Come on boys. Halifax boxing . Fitness wins pic.twitter.com/chvI7P7got";;;;"526027183438200833";https://twitter.com/HalifaxBoxing/status/526027183438200833
G1_Bermundo;2014-10-25 10:47;0;1;"Ticket prices for Bryan Adams show in Halifax unveiled, go on sale Saturday 25th October http:// fb.me/3tUnWa5DU";;;;"526007066901889024";https://twitter.com/G1_Bermundo/status/526007066901889024
JWongGlobalNews;2014-10-25 10:46;1;3;"Many current and past military personnel say now is not the time to cower but to show Canada's strength. #halifax";;;#halifax;"526006903135272960";https://twitter.com/JWongGlobalNews/status/526006903135272960
ontheroccks;2014-10-25 10:33;0;0;"Backstage at @thisaintnolove + @whoszed . What an unreal show !!!!!!!! #halifax pic.twitter.com/AqIaV3q4z9";;@thisaintnolove @whoszed;#halifax;"526003542868623360";https://twitter.com/ontheroccks/status/526003542868623360
McgrawCory;2014-10-25 10:20;2;3;"Many veterans are in attendance to show their support. @globalhalifax #ottawa #halifax pic.twitter.com/2LAfgEHa5x";;@globalhalifax;#ottawa #halifax;"526000311560044544";https://twitter.com/McgrawCory/status/526000311560044544
IFBAnnapolisVal;2014-10-25 10:12;0;0;"Our booth is set up at the Halifax Forum for the cat show . Drop by and say hello. pic.twitter.com/pTCJjeUrBc";;;;"525998242824482816";https://twitter.com/IFBAnnapolisVal/status/525998242824482816
fairycatmother;2014-10-25 07:57;0;1;"Don't forget the cat show at Halifax 's Forum today!";;;;"525964334741331968";https://twitter.com/fairycatmother/status/525964334741331968
Daydreamhypno;2014-10-25 06:13;0;0;"Due to illness the Comedy Hypnosis Show @the Imperial Crown Halifax , Thursday 30th October has been cancelled. I... http:// fb.me/6itHePwhK";;@the;;"525938237978972161";https://twitter.com/Daydreamhypno/status/525938237978972161
allthehistory;2014-10-25 03:19;3;0;"For King & Country! Histrionics #WW1 shows all day, today @Bankfield Museum, Halifax . @CalderdaleM pic.twitter.com/LOZLR6SXxu";;@Bankfield @CalderdaleM;#WW1;"525894420080893952";https://twitter.com/allthehistory/status/525894420080893952
almasy_ink;2014-10-25 01:56;0;2;"Sold out show in Antigonish! Great kickoff for the tour. Next stop: #Halifax @donaldviolin sounded great btw.";;@donaldviolin;#Halifax;"525873629507354624";https://twitter.com/almasy_ink/status/525873629507354624
