text,Sentiment,Score
"b""@nathans1996 @shelbypeterss unless she's at citadel hill that ain't me bruh""",netural,0.0
b'Pan AM relay in Halifax. Still time to catch it at Citadel Hill and Grand Parade pic.twitter.com/RWc1immSCT \\u2013 bei Canada Games Centre',negative,-0.0036278084984847476
"b'Guy at Citadel Hill : There are a lot of cranes in this city."" Yes. Yes, there are.""'",positive,0.014973958333333334
"b'I\'m on the top of citadel hill ...how do I get to Olivia\'s apartment"" - Peckitt #howdidyougetthere""'",positive,0.007320760871152743
"b'@WFNS @CambridgeHfx Nice view of Citadel Hill & very helpful staff when their internet objected to my browser, too.'",negative,-0.016690340909090908
"b'My neighbourhood in Halifax... Citadel Hill , Halifax, NS... Never question my motives. We live this. #uvae #psac pic.twitter.com/kvVrtic6uZ'",negative,-0.02989783653846154
b'Who knew this kitchen was in the town clock on Citadel Hill ? @DoorsOpenHFX pic.twitter.com/UEyU3ObUAj',positive,0.0022735595703125
"b'Once upon a time, cattle grazed on Citadel Hill . Real life meets artistic tradition: http:// halifaxbloggers.ca/noticedinnovas cotia/2015/06/picturesque-cattle/ \\u2026 #city pic.twitter.com/4QUaLY9fwP'",positive,0.024560546875
b'Nola and I have enjoyed some quality girl time this week. #doodle #downtownhalifax #CitadelHill pic.twitter.com/8Fo7vVbBC4',positive,0.097265625
b'This city. It gives me all the feels. @Citadel Hill https:// instagram.com/p/3j5gN7D6Kl/',positive,0.0043237555182145115
"b'#Repost @mikebayerphoto \\u30fb\\u30fb\\u30fb Drone aerial view of Citadel Hill , Halifax, Nova Scotia. flitelab\\u2026 https:// instagram.com/p/3jlrwCRI66/'",negative,-0.009915865384615384
b'Quick run on citadel hill before #CAJ15 . Forgot how great the view is @Citadel Hill https:// instagram.com/p/3jazSUv2V1/',positive,0.019205729166666668
"b""We're in #Halifax , #NovaScotia for #TransAmericaRally . 45 crews start from the famous #CitadelHill at 8am Sunday pic.twitter.com/qdTqFlCkeG""",positive,0.020826551649305556
"b'Drone view of downtown Halifax, Public Gardens & Citadel Hill @flitelab @VisitNovaScotia @ExploreCanada @metrohalifax pic.twitter.com/UhdP1pRb0d'",negative,-0.007512019230769231
"b'dronemaniac: RT flitelab flitelab : Always an amazing view, Citadel Hill from the air. Shot from yesterday from o\\u2026 pic.twitter.com/Fqe2XmldkR'",positive,0.0207211421086238
"b'Always an amazing view, Citadel Hill from the air. Shot from yesterday from our drone on a project. @ParksCanada_NS pic.twitter.com/tj3X8kq3vf'",positive,0.016588528951009113
b'from @gizzygaru Hali Evening #halifax #haligonia #halifaxness #halifaxtoday #viewfromhere #citadelhill \\u2026 pic.twitter.com/eML30VqZqP',netural,0.0
"b""You don't see this anymore: cows grazing on Citadel Hill . Picturesque cattle: http:// halifaxbloggers.ca/noticedinnovas cotia/2015/06/picturesque-cattle/ \\u2026 #city @Cove17 pic.twitter.com/r1EqmyLze3""",positive,0.017463810245196023
b'FREE WALKING TOUR OF #HALIFAX Saturday! Start times: 10am and 3pm @Citadel Hill http:// bit.ly/1IepbUQ #100in1dayHFX pic.twitter.com/YOO69wcGcL',positive,0.001220703125
"b'The necropolis is quite large. Like, turn Citadel Hill into a giant gothic graveyard. With steeper hills. pic.twitter.com/GJoIBIRvNQ'",positive,0.0006511306079725424
b'@sassypants81 @menavem @EPBryn @DarrenFisherNS @David_Hendsbee @hfxgov put up a picture of Citadel Hill & be done with it. #eyeroll',negative,-0.00034332275390625
b'A metro reporter gets to fire a 1869 rifle on Citadel Hill . Now that looks like fun.',positive,0.013831561746580215
b'Great evening with #halifaxpirates and @BarraMacNeils on Citadel Hill . Thx @NS_nurses #CFNU15 @CFNU pic.twitter.com/EBrL8k9FRf',netural,0.0
b'MNU delegates enjoying music from the @BarraMacNeils on Citadel Hill #CFNU15 @CFNU pic.twitter.com/SUANTkW6T8',positive,0.06796875
b'Barra MacNeils and 900 nurses for a kitchen party @Citadel Hill https:// instagram.com/p/3clnHFJig7/',netural,0.0
b'#CFNU15 at citadel hill pic.twitter.com/VYbzRy0HC8',netural,0.0
b'At citadel hill for the night pic.twitter.com/mvkmgHOjEa',negative,-0.0029296875
b'Lobster time! Annie and Brenda at the party on Citadel Hill in rainy Halifax #CFNU15 http:// fb.me/7mOOTiO4b',negative,-0.0013020833333333333
b'#cfnu15 . Lobster boil on citadel hill with 1000 nurses. Wow! pic.twitter.com/zMSq6vk2EO',negative,-0.0546875
b'At citadel hill for the CFNU caeleigh. Squid and then the Barra Macneils. Sooooo excited! #CFNU15',negative,-0.0087890625
"b""Starting a ghost walk tour with Steven at Citadel Hill . Hopefully it's not too scary! pic.twitter.com/E8rCohGyS9""",positive,0.061712646484375
b'Beer Halifax style! Just wtg to start the Ceildh on Citadel Hill ! Which means a PARTY!! #CFNU15 pic.twitter.com/eOKRfc9tnD',positive,0.005772908528645833
b'@iamTheMaritimer I missed my record by 3min22sec the incline up towards Citadel Hill was longer then I thought',negative,-0.023735894097222224
"b'@camilluddington and when it does, stroll through Public Gardens, eat lunch on a waterfront patio and climb Citadel Hill for the view!'",negative,-0.0009765625
b'I should go to the hill more often. @Citadel Hill https:// instagram.com/p/3ZK66KlLKk/',positive,0.01785714370531163
b'Secure in the casement at the Army Museum. @Citadel Hill https:// instagram.com/p/3ZKfQdFLJn/',positive,0.015625
"b""Artifact management at Citadel Hill 's Canadian Army Museum. @Citadel Hill https:// instagram.com/p/3ZKVkdFLJV/""",netural,0.0
b'#fog #Halifax #CitadelHill #nomoreDartmouth #byeDartmouth https:// instagram.com/p/3YXJaDovrK/',negative,-0.008928571428571428
b'Sunset turned fog chasing date #fog #sunset #Halifax #CitadelHill #nomoreDartmouth #byeDartmouth https:// instagram.com/p/3YW4cTovq5/',negative,-0.005408571746486884
"b""So starting next weekend I'm adding Citadel Hill Sprints to my routine. It'll suck, but maybe less terrible with someone else. Anyone in?""",positive,0.05233968098958333
"b'Brunswick Street is no mystery to Halifax. As the front entrance to Citadel Hill , it holds few secrets.'",negative,-0.02031085528433323
b'This just went down at Citadel Hill . Pushing eachother past our limits leroyfontaine\\u2026 https:// instagram.com/p/3WhzWMojCE/',negative,-0.009521483715313176
b'Join @SonnyWilsonHfx for an outdoor bootcamp tomorrow at 10:30am at Garrison Grounds on Citadel Hill !',positive,0.0026041666666666665
b'It was a beautiful night last night for a private function at Citadel Hill http:// fb.me/7dRXVfiTz',positive,0.0319580078125
b'Nice guns #Halifax #citadelhill #novascotia @Citadel Hill https:// instagram.com/p/3R3PwQnOXj/',netural,0.0
b'Workout Guy is back on Citadel Hill . He usually appears on Thursdays. His week is all messed up.',netural,0.0
b'Lunch with friends and Benji on Citadel Hill ! #anchorcity #WEIN pic.twitter.com/KhhXML2V0O',positive,0.015625
b'The noon gun firing #Halifax #citadelhill #novascotia @Citadel Hill https:// instagram.com/p/3RiYMUnOff/',negative,-4.8828125e-05
b'Great day at Citadel Hill with some awesome @WHMidSch @avrsb students. pic.twitter.com/h83XVSVOJC',positive,0.07405598958333333
b'Hey @Benoit48Trav the cannon just went off on citadel hill as I was driving by #balcony #albinotrav',positive,0.0004340284374646015
b'@Brett_CBC Can\\u2019t wait for @hfxgov to announce all those 60 floor buildings around Citadel Hill .',negative,-0.00390625
b'#tbt to yesterday when the citadel worked on her tan. #citadel #halifax @Citadel Hill https:// instagram.com/p/3P3LasIYqX/',positive,0.0014205070381814783
b'Parks Canada Ghost Tour of Citadel Hill http:// is.gd/wa8Qzt',negative,-0.0033482142857142855
"b""Surprised I haven't bothered before today to snap this perspective on #Halifax / Citadel Hill from\\u2026 https:// instagram.com/p/3PPhkvORVZ/""",positive,0.028004039417613636
b'Rusty\\u2019s first trip to the hill @Citadel Hill https:// instagram.com/p/3PJQ5eSUbI/',netural,0.0
"b'Citadel Hill (Halifax, NS) in 1906 ... ten years before the Halifax Explosion. Did these children survive? We... http:// fb.me/3WHAZ4iem'",positive,0.004971590909090909
b'Citadel Hill at its finest pic.twitter.com/3XBQNPY8e6',netural,0.0
"b'@Poppyflow Halifax, shoots a cannon from Citadel hill every day at noon in the center of the city.'",positive,0.004116678237915039
b'The sun is coming out for @PajhKnights grade 7 field trip to Citadel Hill !',negative,-0.0024404600262641907
"b""PAJH grades 7's on their way to Citadel Hill for a walk through time! #parks canad pic.twitter.com/FEZs7StHWi""",positive,0.01407470703125
b'Nothing but respect for the overweight women who was doing sprints up citadel hill while I was on my jog. Keep grinding woman',positive,0.020328521728515625
"b'@_piercethebxnds peggys cove, laser tag, dartmouth sports complex or something, citadel hill , idk what else'",negative,-0.0015024038461538462
"b""Coun walker: still not sure its a tax break. As far as Citadel Hill goes - didn't take on Ottawa alone & haven't won it yet.""",negative,-0.0201632075787264
b'City Lawyer Jihn Traves - Citadel Hill not the same cuz the feds argued there was NO value. In the case of Irving - it goes thru courts.',positive,0.010408529041645428
"b'Traves: federal government said Citadel Hill was only worth $1. Adams: quiet, you.'",negative,-0.013671875
"b""Traves: the decision on Citadel Hill isn't final. Adams: it's final for us. Traves: They might quote something you say today to reverse it.""",positive,0.005161830357142857
b'City lawyer: Citadel Hill not final - in the hands of Fed Min.',negative,-0.0234375
"b'Coun. Stephen Adams: I don\\u2019t understand why we\\u2019re not challenging Irving Shipbuilding on property tax, as we did for Citadel Hill .'",positive,0.01740056818181818
b'Coun Adams: I used the term bullied. We took the fed govt over Citadel Hill - took 20 yrs but we won. Shud applied same model to Irving.',positive,0.017182350042666883
"b'We took on the federal government and we won,"" Coun. Adams says referring to Citadel Hill property tax dispute. 1/2""'",negative,-0.007486343461138745
"b""Adams: the federal government said Citadel Hill couldn't be used for anything else besides a park, but we sued them, and won.""",negative,-0.0030924479166666665
b'Boom goes the dynamite! @ThomasDyck_TD commencing the noon cannon at citadel hill . pic.twitter.com/736GlKOizd',positive,0.004687500593718141
b'@ThomasDyck_TD firing the historic noon canon at Citadel Hill /Fort George pic.twitter.com/IKwE3qFcOb \\u2013 bei Citadel Hill',positive,0.0076904296875
"b'Canon fire at 12 noon everyday, why am I still startled by you? #Halifax #citadelhill'",negative,-0.007049560546875
b'We should remake the cheese rolling snapchat story on citadel hill',negative,-0.0008449554443359375
"b""Good things for my eastcoast soul today. #inmyhappyplace PS #citadelhill I'm gonna kick your assets this aft.""",positive,0.08151460687319438
b'#summer in #halifax #novascotia #canada @Citadel Hill https:// instagram.com/p/3EjMFPNP1I/',netural,0.0
b'#standalone #2 @Citadel Hill https:// instagram.com/p/3EQiZXiPLE/',netural,0.0
b'the fact that i laid on citadel hill chugging back four beer with friends who surprised me by roadtripping to hali turned my night around',positive,0.010216346153846154
b'#Halifax #sunrise #CitadelHill #downtownHalifax #morning #ocean https:// instagram.com/p/3DvxMxIvqa/',netural,0.0
"b""@CBCTheSignal too bad you're not at the Signal Post on Citadel Hill .""",negative,-0.08235931396484375
"b'A chance to sit and ponder, atop Citadel Hill "" by pianist1749: https://www. flickr.com/photos/1131845 56@N08/18011695142/in/pool-urbansketches \\u2026""'",positive,0.0171875
b'so I wonder how many times Halifax runners have to hit citadel hill today to equal a mountain section of #CabotTrailRelay #repeatX ?',positive,0.026744297572544644
b'Halifax Citadel Hill Sunrise @VisitNovaScotia @CBCNS @chronicleherald @Stuff2doHalifax @haligonia @krista_wheeler1 pic.twitter.com/QZP82PbcXh',netural,0.0
"b""#Halifax , who's up for an outdoor bootcamp workout tomorrow at 10:30a? Garrison Grounds on Citadel Hill ! Open to... http:// fb.me/1IxVJmToP""",positive,0.0026041666666666665
b'@JoeTypedThis @CJSW And the one WHO TRIED TO PUSH ME DOWN CITADEL HILL ! #iwonfairandsquare',positive,0.012481689453125
b'@chadmsaunders @CJSW 4 hrs later we woke up and had the infamous Citadel Hill Race. Halifax cheered. Results are still being contested.',negative,-0.016462053571428572
b'The clock tower is lovely in the #sunset tonight. #halifax #novascotia #georgian @Citadel Hill https:// instagram.com/p/27DeIgNPwr/',positive,0.0234375
b'Seen on my run in #Halifax today! #ocean #CitadelHill #rain #runcation pic.twitter.com/ushklCjtcz',positive,0.006944444444444444
"b'Green and Blue,"" Citadel Hill . http:// fb.me/3KFGbqRcO""'",negative,-0.029947916666666668
b'Even after two years of going to school next to citadel hill every time that damn cannon goes off it scares the shit out of me',negative,-0.027944710625049014
b'#Repost @chrisjohnson_ifbbpro \\u30fb\\u30fb\\u30fb Shot of the AG bike on #CitadelHill . #agarmy #halifax #scenic #history ... http:// fb.me/45ChpDx6p',positive,0.011705716451009115
b'#Repost chrisjohnson_ifbbpro \\u30fb\\u30fb\\u30fb Shot of the AG bike on #CitadelHill . #agarmy #halifax #scenic \\u2026 https:// instagram.com/p/26GsR1rGp4/',positive,0.012769872492009943
"b'It looks like it will be a beautiful week in #halifax ! #kgichalifax has some fun activities including Citadel Hill , frisbee, and wing night!'",positive,0.049429086538461536
b'from @gizzygaru A 21 gun salute from Citadel Hill for Victoria Day 2015 and a bonus smoke ring!!! #haligonia \\u2026 pic.twitter.com/Nc3a7v4nqc',positive,0.032185872395833336
b'Just having a little dance party at Citidel Hill #Halifax #nbd #touristlyfe @Citadel Hill https:// instagram.com/p/21qdO8Qk0g/',negative,-0.026204427083333332
b'#HarleyDavidson on #CitadelHill . #agarmy http:// fb.me/2RTLgZ74i',netural,0.0
b'Nerding in the sunshine on the hill.. @Citadel Hill https:// instagram.com/p/21U0PUtrBD/',positive,0.013392857142857142
b'Just posted a photo @Citadel Hill https:// instagram.com/p/21Tka7I9of/',negative,-1.0172526041666666e-05
b'Today would be a nice day to roll down citadel hill',positive,0.1410226821899414
b'daily noon gun from Citadel Hill in Halifax booms & Slowing time a bit in Gardens ;) @carlhonore @DigitalEarthYHZ pic.twitter.com/LKKju5RO2D',positive,0.015555245535714286
"b'Wider aerial shot of Citadel Hill , Halifax NS. @VisitNovaScotia @discoverhalifax @hfxnovascotia @ParksCanada_NS pic.twitter.com/WnRsyUCbbd'",negative,-0.0013151168823242188
b'Photo: Just chillin with the #hottest bishes.. #girls #chill #halifax #CitadelHill http:// tmblr.co/Ze0RFx1l2lP5r',negative,-0.0109375
"b'Our @flitelab coverage of the 2015 Bluenose Marathon. Citadel Hill , NS. @VisitNovaScotia @ctccct @discoverhalifax pic.twitter.com/bghtPbOuZX'",negative,-0.005681818181818182
b'On Citadel hill shooting @BNMarathon finish line & @scotiabank Centre. pic.twitter.com/K1Y9ieJY4e',positive,0.0004535781012641059
"b""We gave'r. Love my #tramps . #trampstagram #winning #eatourdust #finalkm #dreamteam @Citadel Hill https:// instagram.com/p/2yeLjroYsD/""",positive,0.040282607385625134
"b""@DionGoodland Was thinking about seeing you and John a few years back near Citadel hill and didn't know it was you til after :)""",positive,0.0027415549213236027
"b""Halifax, you're purty. #halifax #bluenose2015 #citadelhill #visitnovascotia #novascotia #nofilter \\u2026 https:// instagram.com/p/2w0SSWluVl/""",netural,0.0
b'A good crowd already on Citadel Hill . @BNMarathon 30 mins to start! pic.twitter.com/qhxyHFvnNR',positive,0.07450645499759251
b'#Halifax from Citadel Hill http:// fb.me/7e1KHiZnI',netural,0.0
"b'Signal Hill, I learned today, is not anything like Citadel Hill . #labouringunderdelusion pic.twitter.com/HsiGu9a11o'",positive,0.008463541666666666
b'Beautiful day #Halifax #CitadelHill https:// instagram.com/p/2uB7UxlDLi/',positive,0.09415690104166667
b'\\u660e\\u65e5\\u306f Citadel hill \\u304b\\u3089\\u306ePublic Garden\\u304b\\u306a',netural,0.0
"b'@jasonholbrook5 my first concert was when I was 15, in 2007. It was in Halifax and it was the Canada Day concert in Citadel Hill :) I seen..'",positive,0.007251550257205963
b'#throwupfriday goes off tonight at 6 #stormthecitadel #gunsblazing @Citadel Hill https:// instagram.com/p/2tKboFu6Em/',positive,6.59686823685964e-10
b'First run of the summer on the Halifax waterfront through to the clock tower on Citadel Hill ! I could\\u2026 https:// instagram.com/p/2spq5WoM-y/',positive,0.004231770833333333
b'\\xbfnoa brown smiling? @Citadel Hill https:// instagram.com/p/2rovQFrWMp/',netural,0.0
"b""Only 3 days until you\\u2019ll hear the tween screams from Citadel Hill at the Tween Stars Live show\\u2026can\\u2019t wait! Don't... http:// fb.me/46adjisQm""",positive,0.0159912109375
b'@oneredcatmedia @WayeMason Giant waterslide down Citadel Hill .',negative,-0.019140625
b'The view from the lookout deck of Citadel Hill . What a great day! @Citadel Hill https:// instagram.com/p/2qch3fl9cY/',positive,0.032537286931818184
b'Beautiful blue sky over the clock tower on Citadel Hill today. #nofilter #halifax @Citadel Hill https:// instagram.com/p/2qaoEwF9ZK/',positive,0.03261021205357143
b'@HfxRegPolice This morning on Brunswick Street by Citadel Hill .',positive,0.0013020833333333333
"b""Citadel Hill 's security fence to be replaced. https:// buyandsell.gc.ca/procurement-da ta/tender-notice/PW-15-00683830 \\u2026 pic.twitter.com/oK6Cr5VreG""",negative,-0.005045572916666667
b'Today should be all down hill from here. \\\\\\\\ #ktgetshealthy #@Citadel Hill https:// instagram.com/p/2qUNVtTbXX/',positive,0.008928571428571428
b'Challenge: find a song that is going to get me up citadel hill without stopping #Halifax pic.twitter.com/DsFII1Cz5a',positive,0.016061687415640336
"b""@DartmouthKate 1/2 That's a different issue. Property owned by fed gov't, like Citadel Hill , is exempt from prov & municipal taxation. js""",positive,0.005580357142857143
"b""@realfatapollo @DartmouthKate Hasn't the city been making the opposite argument in regard to Citadel Hill for eons?""",positive,0.004169117114278203
b'Clouds looming over #halifax from citadel hill pic.twitter.com/4DUm8gw0uG',netural,0.0
b'Somebody call the EAC! ATV on Citadel Hill ! pic.twitter.com/A8Og3ulUYz',positive,0.031223892766450132
b'from @ebesseau Night time walks by #citadelhill #Halifax #love #happy #spring pic.twitter.com/luhkWorzyE',positive,0.140234375
"b""I've always wondered what goes on here at night.. #citadelhill https:// instagram.com/p/2eRykOO7EF/""",positive,0.02287946513388306
b'Couple in Amazing Race snapped at each other about who had to go up Citadel Hill . We all feel your pain #Halifax',negative,-0.03236083925003186
b'@peopleofhalifax @jonmonty @HfxSeaportMrkt You probably did cause I guess there have been sightings at Central and Citadel Hill .',positive,0.00234375
b'Amazing race in Halifax? Just saw teams sprinting and looks like the finish line is on Citadel Hill . #cbcns pic.twitter.com/RiJsT9zuVc',negative,-0.0071744185227614185
b'JUST ROLLED DOWN CITADEL HILL',negative,-1.8437703450520832e-05
b'\\u201c @CnHurov Anyone else notice a flag (more of a pennant) like this one over citadel hill today? #AmazingRace in #Halifax ? #RaceCDA mebbe?',positive,0.007662259615384615
"b'Beautiful day to kick around Citadel Hill . Spring is in the air! Also, the sound of jackhammers #Halifax #NovaScotia pic.twitter.com/7C6BH3KYJJ'",positive,0.04323167067307692
b'Citadel hill at the top of Duke. #halifax @Barrington Tower https:// instagram.com/p/2a8zfFl9Xj/',positive,0.04470486111111111
"b""Attempting to run Citadel Hill with @HilaryArtillery shortly, so please avert your eyes if you're in the vicinity. #sweaty #red #blob""",positive,0.008438697079747306
b'I HATE CITADEL HILL SOOOOOOMUCH SHNFBDDBS',negative,-0.075
b'Citadel Hill was pretty cool #NovaScotia #eastcoast #Halifax https:// instagram.com/p/2YYlASqXAX/',positive,0.014105902777777778
b'Pretty sky post #yoga #Halifax #sunset #CitadelHill #lovewhereIlive https:// instagram.com/p/2W7CBnooK4/',negative,-0.028125
b'#McHappyDay fun on historic Citadel Hill in Halifax! pic.twitter.com/hVOoNxVTtA',positive,0.022321428571428572
b'Citadel Hill tour in Halifax was pretty rad. Super enjoying my visit with @emerald_louise pic.twitter.com/Rh1N9GDXt0',positive,0.03622159090909091
b'Up Citadel hill #McHappyDay @RMHAtlantic pic.twitter.com/UKfEw3G7gv',netural,0.0
b'Walk through the Public Gardens & Citadel Hill',netural,0.0
"b'Lunch time! Actually the Citadel Hill cannon goes off at noon, a tradition since 1852 everday except\\u2026 https:// instagram.com/p/2WEgplqPoF/'",positive,0.029947917161431786
b'My running shoes and I totally conquered Citadel Hill this morning. Jello legs is an understatement. pic.twitter.com/DrsqKJNbq3',positive,0.028409090909090908
"b""Ashley + Tom's first kiss this passed weekend at #citadelhill #halifaxweddingphotographers \\u2026 https:// instagram.com/p/2T_oBeBF5D/""",positive,0.005078125
"b'Photo tour of Halifax, Nova Scotia -- Town Clock on Citadel Hill -Halifax Harbor in the background http:// pinterest.com/pin/1548816746 61644207/ \\u2026'",positive,0.001201923076923077
b'\\u201c @chefraybear : Next #RayBearPopUpDinnerSeries June 18 @Historic Citadel Hill #NovaScotianChefs ! pic.twitter.com/bmtvjawCCj \\u201d @ConnectionsHFX',positive,0.0078125
b'Beautiful sunrise behind Citadel Hill . Great morning view from work pic.twitter.com/WP9YcvDF2e',positive,0.05685763888888889
b'The next Nova Scotia Chefs Pop-up dinner will be on June 18 at the Historic Citadel Hill ! #popup #dinner #NovaScotia pic.twitter.com/o9fU3lTiqL',positive,0.005580357142857143
b'Our friend @shaunmajumder takes a leisurely stroll on Citadel Hill \\u2026 #comedy #Halifax https://www. youtube.com/watch?v=GR3UWp K0h0Y \\u2026',positive,0.016827509882025773
b'So much anxiety watching people skateboard down Citadel Hill .',negative,-0.007393973214285714
b'@CBCTheSignal hanging out on Citadel Hill today pic.twitter.com/p5cBX5kE0k',positive,0.009785970052083334
b'Actually looking slightly springlike! #citadelhill #snowallgone https:// instagram.com/p/2O-KjYoByk/',positive,0.03515625
b'@meatwagon22 @YouTube BTW...The Halifax fortress ( Citadel Hill ) still stands today. pic.twitter.com/El2lI6SNdP',negative,-0.01352206143465909
"b'rare Halifaxis Springus species pops up on Citadel Hill . Finally sun, warm & tint of green after horrific winter! pic.twitter.com/NebvaJCUNi'",negative,-0.036956787109375
"b'@dankojones not too far, stay on gottingen towards citadel hill , turns into brunswick, left on spring garden (4 to 5 min drive)'",positive,6.6157164318220955e-06
b'MudHero Training starts tomorrow morning at 9 a.m. Meet us at the Garrison Grounds in Halifax by Citadel Hill .... http:// fb.me/6urZkvLY7',positive,0.014418381911057692
b'Nothing like being running on Citadel Hill when the noon gun goes off #HOLYcrap #Halifax',positive,3.645199709959949e-05
b'VACANCIES AT CITADEL HILL ~~~~ Sir Alister Hardy Foundation for Ocean Science (SAHFOS) is looking to appoint a... http:// fb.me/6yFKel1ae',positive,0.002232142857142857
151,281,518
