username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ChristopherBFD;2017-10-09 07:10;0;0;"Midge Ure, Clare Grogan and The Christians at Victoria Theatre Halifax 31 October #reddwarf #happybirthday #ultravox http:// bit.ly/2hYYLns";;;#reddwarf #happybirthday #ultravox;"917331406463930368";https://twitter.com/ChristopherBFD/status/917331406463930368
CHANNAKAJIMA;2017-10-09 04:52;3;0;"...The last current movie played at the Oxford Theatre , Halifax , Nova Scotia, Canada. Before its closure. ... pic.twitter.com/UpdjatXSjP";;;;"917296662338592768";https://twitter.com/CHANNAKAJIMA/status/917296662338592768
CHANNAKAJIMA;2017-10-09 04:18;0;0;"...Which is what happened to the Oxford, Halifax . I noticed them playing one movie for months. An abandoned theatre kept in operation. ... pic.twitter.com/joXMINDAwf";;;;"917288128314007552";https://twitter.com/CHANNAKAJIMA/status/917288128314007552
CHANNAKAJIMA;2017-10-09 04:08;0;0;"...Cineplex, which owned, Oxford theatre Halifax , went for the legal option. Secretly sell the place to stop the protest of the loss of...";;;;"917285612440424448";https://twitter.com/CHANNAKAJIMA/status/917285612440424448
BBCNorthPR;2017-10-08 12:45;2;5;"Starting in 15mins on @BBCLeeds presenter @NickAhad presents a special programme about @NBroadsides Theatre Director @BarrieRutter #Halifax pic.twitter.com/c2a3RGi9YR";;@BBCLeeds @NickAhad @NBroadsides @BarrieRutter;#Halifax;"917053222379851776";https://twitter.com/BBCNorthPR/status/917053222379851776
gabpapillon;2017-10-08 09:12;0;2;"Hey #Halifax ! Gabrielle is playing not 1 but 2 release shows at The Bus Stop Theatre find tickets here: https:// buff.ly/2xYj0pp pic.twitter.com/UjCbCCqQRF";;;#Halifax;"916999632269520896";https://twitter.com/gabpapillon/status/916999632269520896
CdnBroadwayGal;2017-10-08 08:48;0;1;"HAPPY CANADIAN THANKSGIVING! Grateful for everything #Broadway and for @BroadwayWorld for letting me represent #Halifax theatre";;@BroadwayWorld;#Broadway #Halifax;"916993827151515649";https://twitter.com/CdnBroadwayGal/status/916993827151515649
teamatwhiteleys;2017-10-07 05:17;0;1;"Well done to the academy’s students who took to the stage of the Victoria Theatre ( Halifax ) with… https://www. instagram.com/p/BZ8JbIDnWxy/";;;;"916578327166705664";https://twitter.com/teamatwhiteleys/status/916578327166705664
R_MG3;2017-10-06 21:07;0;0;"what about Bradford Alhambra or Leeds Grand or Halifax Theatre ? We need a show in West Yorkshire!!!";;;;"916454799440334848";https://twitter.com/R_MG3/status/916454799440334848
MikePender76;2017-10-06 17:54;1;3;"Mike Pender performs in The Sensational 60s Experience at Halifax 's Victoria Theatre tomorrow night https:// calderdale.gov.uk/victoria/detai ls.jsp?event=6313 … pic.twitter.com/8zW44Gf3zy";;;;"916406351282135040";https://twitter.com/MikePender76/status/916406351282135040
sofiacann1;2017-10-06 13:59;5;17;"Loving the October issue of @NorthernLifeMag with @NatalieGavin on the cover and @squarechapel @DLMcQuillan in it! #Theatre #Arts #Halifax pic.twitter.com/qjjANTt29C";;@NorthernLifeMag @NatalieGavin @squarechapel @DLMcQuillan;#Theatre #Arts #Halifax;"916347243367747584";https://twitter.com/sofiacann1/status/916347243367747584
ItalianSerieA;2017-10-06 12:23;0;0;"New post: Rock and Pop: The Bootleg Beatles Tickets, 17/04/2018, Victoria Theatre , Halifax , United Kingdom http://www. italiansoccerseriea.com/event-tickets/ rock-and-pop-the-bootleg-beatles-tickets-17042018-victoria-theatre-halifax-united-kingdom/ …";;;;"916323112450351104";https://twitter.com/ItalianSerieA/status/916323112450351104
ItalianSerieA;2017-10-06 00:25;0;0;"New post: Comedy: Jason Manford Tickets, 14/04/2018, Victoria Theatre , Halifax , United Kingdom http://www. italiansoccerseriea.com/event-tickets/ comedy-jason-manford-tickets-14042018-victoria-theatre-halifax-united-kingdom/ …";;;;"916142451328401408";https://twitter.com/ItalianSerieA/status/916142451328401408
LocalSoundFocus;2017-10-05 17:46;0;0;"Halifax Choral Society Bicentenary Celebration 15 Oct 19:30–22:00 Victoria Theatre Halifax Ticket information... http:// fb.me/84yyHmC7w";;;;"916041973567430656";https://twitter.com/LocalSoundFocus/status/916041973567430656
2myartsdesire;2017-10-05 14:16;1;2;"something cool for #Halifax starting in 2 wks! #theatre #arts https:// twitter.com/NeptuneTheatre /status/915975480251228160 …";;;#Halifax #theatre #arts;"915989007787585537";https://twitter.com/2myartsdesire/status/915989007787585537
bradfordeye;2017-10-05 10:34;0;0;"The Waterboys Halifax Victoria Theatre http:// fb.me/HrTLo3xV";;;;"915933102052200448";https://twitter.com/bradfordeye/status/915933102052200448
HowDoYorkshire;2017-10-05 10:10;5;5;"What the Bulter Saw @HXPlayhouse from Tue 10.10.17 - 14.1017 https:// goo.gl/hM5eJq #ArtsWY #Halifax #Theatre pic.twitter.com/5dRH5MVL4p";;@HXPlayhouse;#ArtsWY #Halifax #Theatre;"915927091035680768";https://twitter.com/HowDoYorkshire/status/915927091035680768
donmcleanonline;2017-10-04 06:40;0;7;"Just Announced: Halifax , United Kingdom - May 1 at Victoria Theatre http://www. bandsintown.com/event/15641012 ?artist=Don+McLean&came_from=217 …";;;;"915511949999448064";https://twitter.com/donmcleanonline/status/915511949999448064
studioinessence;2017-10-02 14:05;0;0;"Are you interested in performing? Halifax Pole Theatre 2018 submissions are open now! Submissions are due Oct. 31st, so check them out! pic.twitter.com/trkexAOsy5";;;;"914899060749987842";https://twitter.com/studioinessence/status/914899060749987842
sykesjayne;2017-10-01 16:02;0;0;"What about Leeds? Or Victoria Theatre Halifax ?";;;;"914566155616047105";https://twitter.com/sykesjayne/status/914566155616047105
alowther16;2017-10-01 13:42;0;0;"@BrandonCrook disappointed if Victoria theatre in Halifax isn't a part of it";;@BrandonCrook;;"914531009995132928";https://twitter.com/alowther16/status/914531009995132928
halifaxbloggers;2017-10-01 12:00;0;3;"If you're lucky enough to have a ticket for @NeptuneTheatre 's sold-out #Seeds , enjoy. Our review: https:// halifaxbloggers.ca/entertainment/ 2017/09/theatre-review-seeds/ … #Halifax #theatre pic.twitter.com/5q85vPro1B";;@NeptuneTheatre;#Seeds #Halifax #theatre;"914505188244840448";https://twitter.com/halifaxbloggers/status/914505188244840448
BrighouseArts;2017-09-30 09:52;8;10;"Matt & Matt are in #Halifax promoting the #Brighouse #Arts #Festival @ThePieceHall @Calderdale @509Arts #theatre #concert #music pic.twitter.com/RcwCdf4bpu";;@ThePieceHall @Calderdale @509Arts;#Halifax #Brighouse #Arts #Festival #theatre #concert #music;"914110668009242624";https://twitter.com/BrighouseArts/status/914110668009242624
SingerVinceHill;2017-09-30 08:39;3;11;"#VinceHill55 - @SingerVinceHill stars in 1985 Civic Theatre #Halifax production of #Pantomime #Aladdin with #LindaNolan #GeoffCapes #Panto pic.twitter.com/Xr5UXyoERy";;@SingerVinceHill;#VinceHill55 #Halifax #Pantomime #Aladdin #LindaNolan #GeoffCapes #Panto;"914092294797750274";https://twitter.com/SingerVinceHill/status/914092294797750274
RoxieMc4;2017-09-29 23:09;0;2;"Had an awesome time at the #GraftonStreetDinnerTheatre tonight! Great show & such a talented cast! #gsdt #Halifax #Theatre @graftonstdinner";;@graftonstdinner;#GraftonStreetDinnerTheatre #gsdt #Halifax #Theatre;"913948893318189056";https://twitter.com/RoxieMc4/status/913948893318189056
Talonbooks;2017-09-29 13:30;0;0;"Theatre review: Seeds, on now at the Neptune Theatre in #Halifax #Hfx | Impressive production asks: Who owns life? https://www. thecoast.ca/halifax/review -seeds/Content?oid=9711411 …";;;#Halifax #Hfx;"913803264440901633";https://twitter.com/Talonbooks/status/913803264440901633
MatthewHalliday;2017-09-28 14:54;0;1;"The issue remains policy wonk territory; we need a bit of "standing up for Halifax " from council/mayor, even if it is political theatre .";;;;"913461854206390272";https://twitter.com/MatthewHalliday/status/913461854206390272
JoeRLP;2017-09-28 14:44;0;1;"A rainy day calls for enjoying your OWN home theatre ! 107 Bently Drive #MountRoyale #Halifax $689,900 Learn More: https:// goo.gl/iCxLCu pic.twitter.com/RvoEXrU8tP";;;#MountRoyale #Halifax;"913459459946680320";https://twitter.com/JoeRLP/status/913459459946680320
andrewcarver87;2017-09-28 12:17;0;0;"You should come to Halifax NS!!! We have lots of theatres and piano bars!! Would be so much fun!!!";;;;"913422373285715969";https://twitter.com/andrewcarver87/status/913422373285715969
mhiggy60;2017-09-28 09:19;0;0;"Me & Suzybaby will be listening. See you in December in Liverpool. You need to come to The Victoria Theatre in Halifax";;;;"913377532040314880";https://twitter.com/mhiggy60/status/913377532040314880
SeaAndBeScene;2017-09-28 09:12;0;1;"IN THEATRES TOMORROW... #Halifax #NovaScotia 's own @EllenPage stars in @FlatlinersMovie @SonyPictures #relax https://www. youtube.com/watch?v=NBR7Jx BHl-E …";;@EllenPage @FlatlinersMovie @SonyPictures;#Halifax #NovaScotia #relax;"913375851609247744";https://twitter.com/SeaAndBeScene/status/913375851609247744
MacTingz;2017-09-27 11:27;0;1;"Status Quo at the Victoria Theatre , Halifax . We were scolded by security staff for standing up in the seated section. https:// twitter.com/pitchfork/stat us/912752047572832256 …";;;;"913047557579919362";https://twitter.com/MacTingz/status/913047557579919362
shnicky4eva;2017-09-26 19:49;3;5;"Oh what a night @ShaneFilan #lovealwaystour #Halifax #shanefilan @Victoria Theatre Halifax https://www. instagram.com/p/BZhYb4sDTbg/";;@ShaneFilan @Victoria;#lovealwaystour #Halifax #shanefilan;"912811436283502595";https://twitter.com/shnicky4eva/status/912811436283502595
OceanEntertainm;2017-09-26 18:28;0;0;"Thanks Graham! It was a thrill - The Halifax Explosion screened in 3 theatres ! All best wishes to you from the east coast ;) - JC";;;;"912791133574623232";https://twitter.com/OceanEntertainm/status/912791133574623232
bobbiecartwrigh;2017-09-26 15:26;0;0;"It’s that time once again!! @ShaneFilan at the Victoria theatre halifax";;@ShaneFilan;;"912745172139675650";https://twitter.com/bobbiecartwrigh/status/912745172139675650
krystingayle_;2017-09-26 14:48;0;0;"@ASTheMovie are you guys possibly bringing the movie to any of the Cineplex theatres in Halifax , NS Canada?";;@ASTheMovie;;"912735551660359681";https://twitter.com/krystingayle_/status/912735551660359681
Twickets;2017-09-26 10:45;0;0;"2 tickets to Shane Filan at Victoria Theatre - Halifax , 26 Sep, less fv £22 ea. Always face value or less: https://www. twickets.live/block/18509591 0721649,2?locale=en_GB&territory=GB&utm_campaign=twitter …";;;;"912674499103006720";https://twitter.com/Twickets/status/912674499103006720
TwicketsMusic;2017-09-26 10:45;0;0;"2 tickets to Shane Filan at Victoria Theatre - Halifax , 26 Sep, less fv £22 ea. Buy with protection: https://www. twickets.live/block/18509591 0721649,2?locale=en_GB&territory=GB&utm_campaign=twitter …";;;;"912674497819328515";https://twitter.com/TwicketsMusic/status/912674497819328515
DukeofHalifax;2017-09-26 07:21;0;0;"Coming to Halifax to watch Shane Filan at Victoria Theatre Halifax this evening? Then why not come join us... http:// fb.me/5Co88MmHB";;;;"912623148822036480";https://twitter.com/DukeofHalifax/status/912623148822036480
filan_maryl;2017-09-26 04:52;0;1;"#Day5 : Victoria Theatre , Halifax Have fun tonight everyone!! and stay safe x #LoveAlwaysTour pic.twitter.com/pBw0Y8ZpcQ";;;#Day5 #LoveAlwaysTour;"912585715715792896";https://twitter.com/filan_maryl/status/912585715715792896
donnamarie2652;2017-09-26 04:02;1;1;"Good morning! Tonight @ShaneFilan brings his #lovealwaystour2017 to THE VICTORIA THEATRE HALIFAX ! Have a blast guys enjoy shaney xx RT pic.twitter.com/YjY4lGTcXC";;@ShaneFilan;#lovealwaystour2017;"912572988272279552";https://twitter.com/donnamarie2652/status/912572988272279552
ClaireFilan;2017-09-26 03:27;3;10;"Today @ShaneFilan is bringing his #LoveAlwaysTour to Victoria Theatre , Halifax pic.twitter.com/uzYI35yuyV";;@ShaneFilan;#LoveAlwaysTour;"912564245337919488";https://twitter.com/ClaireFilan/status/912564245337919488
CarletonHalifax;2017-09-25 18:40;0;1;"TONIGHT! Neptune's Open Stage!! 7:30! Don't miss out!! #halifax #livemusic #theatre … https://www. instagram.com/p/BZerwfdB947/";;;#halifax #livemusic #theatre;"912431707697053701";https://twitter.com/CarletonHalifax/status/912431707697053701
EFischerD;2017-09-25 18:09;0;0;"FREE #screening tonight at 6:30 at Saint Mary's University Halifax at the Sobey Scotiabank Theatre . http:// fb.me/7G3LWu2Q0";;;#screening;"912423789765566471";https://twitter.com/EFischerD/status/912423789765566471
jelterps;2017-09-25 16:41;0;3;"Enjoying @ChantryDance 's The Sandman at Victoria Theatre Halifax . Good to see Isaac Peter Bowry on stage again. Last time he was Romeo.";;@ChantryDance;;"912401731371327489";https://twitter.com/jelterps/status/912401731371327489
Winnibriggs;2017-09-25 14:49;0;0;"For a brilliant night out, 'The Sandman' Victoria Theatre , Halifax . Absolutely awesome. http:// Chantrydancecompany.org for further venues";;;;"912373548714545152";https://twitter.com/Winnibriggs/status/912373548714545152
BellaRoseArts;2017-09-25 14:38;3;5;"#MemeMonday #Meme #BRACHFX #Hiring #Jobs #HWHS #WestisBest #Theatre #Halifax pic.twitter.com/XUDeoiP3KO";;;#MemeMonday #Meme #BRACHFX #Hiring #Jobs #HWHS #WestisBest #Theatre #Halifax;"912370862971670529";https://twitter.com/BellaRoseArts/status/912370862971670529
thestarhalifax;2017-09-25 08:00;4;6;"Halifax Heroes: Project ARC inspires students with human rights theatre http:// ow.ly/QjFs30fo8V2 pic.twitter.com/tW6qIa7sTk";;;;"912270626756415489";https://twitter.com/thestarhalifax/status/912270626756415489
HalifaxHCLN;2017-09-25 07:30;1;0;"Halifax Heroes: Project ARC inspires students with human rights theatre http://www. metronews.ca/news/halifax/2 017/09/24/halifax-heroes-project-arc-engages-inspires-students-with-human-rights-theatre.html … via @MetroNewsCanada";;@MetroNewsCanada;;"912263049230286848";https://twitter.com/HalifaxHCLN/status/912263049230286848
peter_sarty;2017-09-24 22:41;4;8;"SEEDS @NeptuneTheatre is a wonderful piece of theatre . the acting, staging, audience interaction...everything! don't miss it #Halifax";;@NeptuneTheatre;#Halifax;"912129864907591680";https://twitter.com/peter_sarty/status/912129864907591680
canadajobalert;2017-09-24 22:06;0;0;"office administrative assistant http:// worldwidenetjobs.com/canada/office- administrative-assistant-2/ … Theatre Nova Scotia Location : Halifax NS CA Public ...";;;;"912120996584464385";https://twitter.com/canadajobalert/status/912120996584464385
EINHumanRights;2017-09-24 21:00;0;0;"Halifax Heroes: Project ARC inspires students with human rights theatre http:// s.einnews.com/uJT-EvcKmF";;;;"912104527981170688";https://twitter.com/EINHumanRights/status/912104527981170688
PartTimeca;2017-09-24 20:57;0;1;"Part-Time Cast Member - Scotiabank Theatre Halifax in Halifax for Cineplex Entertainment LP http:// jobx.ca/PqCD1t";;;;"912103748234731520";https://twitter.com/PartTimeca/status/912103748234731520
thestarhalifax;2017-09-24 20:00;1;2;"Halifax Heroes: Project ARC inspires students with human rights theatre http:// ow.ly/QjFs30fo8V2 pic.twitter.com/VjPDXGdZEI";;;;"912089423428374534";https://twitter.com/thestarhalifax/status/912089423428374534
Julian_Deane;2017-09-23 20:23;2;18;"Tour gig with @paulchowdhry at The Victoria Theatre Halifax Staying in Halifax & there's so many nice places to see, shame I'm in Halifax pic.twitter.com/auIrZ7zTnE";;@paulchowdhry;;"911732894183370752";https://twitter.com/Julian_Deane/status/911732894183370752
halifaxca1;2017-09-23 16:07;0;0;"Part-Time Cast Member - Scotiabank Theatre Halifax - Cineplex Entertainment… https:// goo.gl/fb/RP57cE Job Halifax CA";;;;"911668464733089794";https://twitter.com/halifaxca1/status/911668464733089794
scubadog;2017-09-23 15:52;0;0;"Time for a little comedy with Paul Chowdrhy (@Victoria Theatre in Halifax , West Yorkshire) https://www. swarmapp.com/c/cxIxmqOIhL3";;@Victoria;;"911664535240667138";https://twitter.com/scubadog/status/911664535240667138
halifaxca1;2017-09-23 15:03;0;0;"Part-Time Cast Member - Scotiabank Theatre Halifax - Cineplex Entertainment… https:// goo.gl/fb/zP4XiD Job Halifax CA";;;;"911652229643427840";https://twitter.com/halifaxca1/status/911652229643427840
miss1katy;2017-09-23 12:27;0;2;"@CiaranGriff83 Hi Ciaran was brilliant to meet you at the Hope Mill theatre recently :) cant remember when it was that you'll be in Halifax pic.twitter.com/6fT67NDV9f";;@CiaranGriff83;;"911612945720840196";https://twitter.com/miss1katy/status/911612945720840196
halifaxbloggers;2017-09-22 20:30;1;3;"Corporate greed exposed in @NeptuneTheatre 's #Seeds , now playing: https:// halifaxbloggers.ca/entertainment/ 2017/09/theatre-review-seeds/ … #Halifax #theatre #review @Rabbatman pic.twitter.com/qQyvR3TfKH";;@NeptuneTheatre @Rabbatman;#Seeds #Halifax #theatre #review;"911372042661920768";https://twitter.com/halifaxbloggers/status/911372042661920768
