text,Sentiment,Score
b'Royal Canadian Navy cuts fire service in Halifax Harbour : submitted by Harleymcc [link] [comment] http:// bit.ly/13a82wy',negative,-0.0031912667410714285
b'Royal Canadian Navy cuts fire service in Halifax Harbour http://www. cbc.ca/m/news/canada/ nova-scotia/royal-canadian-navy-cuts-fire-service-in-halifax-harbour-1.2867601 \\u2026',negative,-0.0025523792613636365
"b""The Navy's only only firefighting ship in #Halifax harbour is headed for the scrapyard. @svankampencbc has the details on #localat11""",positive,0.000390625
b'Reported that #Halifax Harbour tug #Atlantic Larch is assisting #AustralianSpirit 45 nm SW from #ChebuctoHead . pic.twitter.com/YyDotcC0T0',negative,-0.0017903645833333333
"b""Not known how much money, if any, being saved: 'Royal Canadian Navy cuts fire service in Halifax Harbour ' http://www. cbc.ca/1.2867601 #cdnpoli""",positive,0.03339494977678571
b'Royal Canadian Navy #RCN cuts fire service in #Halifax Harbour http:// bit.ly/16759xz firetruck & dutymen? @cbcns pic.twitter.com/INc6PyF12X',negative,-0.006103515625
"b""Halifax Harbour 's only firefighting ship slated for disposal http://www. cbc.ca/news/canada/no va-scotia/royal-canadian-navy-cuts-fire-service-in-halifax-harbour-1.2867601?cmp=rss \\u2026""",positive,0.015625
b'Royal Canadian Navy cuts fire service in Halifax Harbour http://www. cbc.ca/1.2867601',negative,-0.0028076171875
b'Royal Canadian Navy cuts fire service in Halifax Harbour http://www. cbc.ca/1.2867601',negative,-0.0028076171875
b'sigh.... is the Firebrand next? I hope not. Royal Canadian Navy cuts fire service in Halifax Harbour http://www. cbc.ca/1.2867601',negative,-0.0005070612980769231
b'Royal Canadian Navy cuts fire service in Halifax Harbour http://www. cbc.ca/1.2867601',negative,-0.0028076171875
b'\\u201c @HalifaxNSNews : Royal Canadian Navy cuts fire service in Halifax Harbour - CBC.ca - http:// bit.ly/1ulXsrC \\u201d',negative,-0.00762939453125
b'Royal Canadian Navy cuts fire service in Halifax Harbour - CBC.ca - http:// bit.ly/1ulXsrC',negative,-0.008322975852272728
"b""Halifax Harbour 's only firefighting ship slated for disposal http:// dld.bz/d3GSz""",positive,0.01953125
"b""Halifax Harbour 's only firefighting ship slated for disposal: The Royal Canadian Navy's only firefighting ship in\\u2026 http:// dlvr.it/7nH3Z7""",positive,0.009615384615384616
"b""Can't help but love my own company in times like these. Had a wonderful stroll at the Halifax harbour .\\u2026 http:// instagram.com/p/wb3Z1MBdbb/""",negative,-0.008707682291666666
b'Reminds us of Halifax harbour ! MT @PzFeed : Dallas Fog Creates Incredible Morning Scenes http:// tinyurl.com/mzxdyoo pic.twitter.com/VdMZwtFVEk',netural,0.0
"b""This is why i don't buy lobster in or near halifax. Mmmmmm, Halifax harbour lobsters. pic.twitter.com/4EyWtfJN5T""",negative,-0.00830078125
b'View of Halifax harbour in #Canada pic.twitter.com/ACRkVzIv60 RT @haligoniaphotos',negative,-0.00390625
b'Research vessel #RidleyThomas amidst light sea smoke in #Halifax Harbour yesterday morning with NSCC in background. http:// smcclearn.smugmug.com/Nautical/Ships /i-RrPqWt4 \\u2026',negative,-0.0015625
b'Research vessel #RidleyThomas amidst light sea smoke in #Halifax Harbour yesterday morning. http:// smcclearn.smugmug.com/Nautical/Ships /i-z3XL6BL \\u2026',negative,-0.0030048076923076925
"b'By @chelsey_gillis Toke photos of the view of the Halifax harbour at the Delta Hotel today on my journeys\\u2026 pic.twitter.com/8vnDGzzYku""'",positive,0.0031960227272727275
b'#Arctic sea smoke in #Halifax Harbour marks the turning of the season: point of no return heading into a cold winter pic.twitter.com/iGQXJmC2Oh',positive,0.039836883544921875
b'Me. 17 years old. #Halifax harbour. 1987. #Laser . Halcyon Days. pic.twitter.com/1yjOUyju58',positive,0.01983642578125
b'Absolutely freezing this morning on #Halifax harbour front http:// instagram.com/p/wWsXrAKLYz/',positive,0.05552455357142857
b'Absolutely freezing this morning on #Halifax harbour front http:// instagram.com/p/wWsUW_qLYS/',positive,0.05552455357142857
"b""Pretty sure I just saw a submarine cruising into Halifax harbour . Presumably it's one of ours...""",negative,-0.042925537109375
b'Another angle of the submarine in #Halifax harbour. pic.twitter.com/y0qLSxunM7',netural,0.0
b'Submarine towed through #Halifax harbour. pic.twitter.com/uDqKH9lqZk',negative,-0.0125
b'Sea smoke over #Halifax Harbour is a sure sign that winter is on the way! pic.twitter.com/SpBcKevpCr',negative,-0.0039627821180555555
b'Memorial service marks 97th anniversary of explosion at Halifax Harbour - CTV News - http:// bit.ly/1G6QCP9',positive,0.013757879083806818
b'Many of them had arrived from Europe at Halifax Harbour and were on the last troop train to leave the city the day before the explosion. 3/3',negative,-0.008326212565104166
"b'Do we remember - Explosion In #HalifaxHarbour December 6, 1917 about 11K casualties #NovaScotia #GreatWar'",negative,-0.05943080357142857
"b'97 years ago, the #Halifax Harbour explosion occurred: 1800_ lives lost, via @CTVNews http://www. ctvnews.ca/canada/memoria l-service-marks-97th-anniversary-of-explosion-at-halifax-harbour-1.2135958 \\u2026'",negative,-0.026479085286458332
"b'Explosion In #HalifaxHarbour December 6, 1917 about 11K casualties brought #Boston & #NovaScotia 2B closer friends'",negative,-0.043294270833333336
"b'USCG Tall Ship at Halifax Harbour , Nova Scotia, Ca http:// pinterest.com/pin/2717641587 39940741/ \\u2026'",netural,0.0
b'December 6 \\u2013 The Halifax Explosion: The explosion was caused when two ships collided in the Halifax Harbour ba... http:// bit.ly/1z9KO5m',negative,-0.010498046875
