text,Sentiment,Score
b'@yohantheloon one time i climbed into the Halifax Harbour for bong water remember that questionable decision',positive,0.0216796875
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer. http:// ow.ly/VgwHA via @nationalpost',positive,0.007990056818181818
b'@HfxShippingNews @My_Waterfront A little rescue training in Halifax Harbour this afternoon. pic.twitter.com/T2rQqbwBFG',negative,-0.003689236111111111
"b""When I'm exhausted/sleep hard I have weird dreams.. Last night a boiled egg exploded and took down the titanic in the Halifax harbour""",negative,-0.0017506526780703797
"b""@Tim_Bousquet Wouldn't it look good in Halifax Harbour ? Or Peggy's Cove?""",negative,-0.07601489126682281
b'foggy morning on Halifax Harbour https:// vine.co/v/iWDx3nM2Wlp',negative,-0.07552083333333333
"b""Here's a shot of beautiful Halifax harbour right now ... it's in there somewhere #fog pic.twitter.com/SHBjSxWapK""",positive,0.06953001022338867
"b""Is our Halifax Harbour half full of fog or half empty? That's a thought only a Maritimer would ponder! pic.twitter.com/t3Zw7syo2W""",positive,0.024857954545454544
"b""Anothrr great shot from tonight's mark making class with Kelsey! Group piece of what's under the #Halifax Harbour! pic.twitter.com/E5ohPjBB9Q""",positive,0.021516946645883415
b'Turn your lights on! Pea soup conditions in #Halifax harbour. Careful on those bridges today! pic.twitter.com/Z370Wq5H5f',positive,0.03766572424633936
"b""halifax apartments: Apartments for Rent Halifax - Harbour View Apartments it's easy, confidential and secure ... http:// bit.ly/1l8oKoW""",positive,0.020937406099759616
"b""halifax apartments: Apartments for Rent Halifax - Harbour View Apartments it's easy, confidential and secure ... http:// bit.ly/1l8oKoW""",positive,0.020937406099759616
"b""@CBCNS @Eliot_and_Vine let's all drink Halifax Harbour seawater! Yay!""",netural,0.0
b'#morning #walk along #halifaxharbour \\u2661 #Downtowndartmouth #hellodartmouth #halifax https://www. instagram.com/p/-xH6G5QDvm/',positive,0.001736111111111111
b'The last known survivors of the #HalifaxHarbour explosion in 1917 shares her story with @Journo_Morganne on #Newswatch .',positive,0.004475911458333333
b'Century-old bottle found in Halifax harbour may contain drinkable #beer http://www. torontosun.com/2015/11/26/cen tury-old-bottle-found-in-halifax-harbour-may-contain-drinkable-beer \\u2026',positive,0.04331276633522727
b'RT DaleEstey: Flying Fish in Halifax Harbour http:// wp.me/p5CMFz-2t #fishing #ocean',negative,-0.0125
b'#Journalism #Photo Lost in the fog by CliveHollingshead - As we were leaving Halifax harbour the fog descended onto\\u2026 pic.twitter.com/ymmlNTP0Ax',positive,0.002835360440340909
b'Halifax Harbour this evening! pic.twitter.com/vDo5kJdDZx',netural,0.0
"b'Joined by Jon Crouse, an amateur diver, who found an @AlexanderKeiths bottle that is at least 120 years old, in the Halifax Harbour'",negative,-0.0019625150240384615
"b""\\uc624\\ub298 \\ud558\\ub8e8, \\uc774\\ubc88 \\ud55c\\uc8fc\\ub3c4 \\ud589\\ubcf5\\ud558\\uc2dc\\uae38 \\ubc14\\ub77c\\ub294 \\ub9c8\\uc74c\\uc73c\\ub85c, George's Island\\uc758 \\uc544\\uce68\\ub178\\uc744\\uc744 \\uc804\\ud574\\ub4dc\\ub9bd\\ub2c8\\ub2e4. ^^ (\\uc0ac\\uc9c4: bluegreenorange) at #HalifaxHarbour #\\ub178\\ubc14\\uc2a4\\ucf54\\uc0e4 \\uc8fc pic.twitter.com/pDvFdgrOE7""",negative,-5.744485294117647e-05
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http:// natpo.st/21iLVNU via @nationalpost',positive,0.007990056818181818
b'It\\u2019s an import: Bottle of 1800\\u2019s beer found in Halifax harbour http:// fb.me/2Frq0Rls2',positive,0.0016937255859375
b'The #NovaScotia government says its interested in examining a century-old beer bottle found in Halifax harbour . http:// bit.ly/1MXNlDP',positive,0.025456355168269232
b'The #NovaScotia government says its interested in examining a century-old beer bottle found in Halifax harbour . http:// bit.ly/1MXNjf2',positive,0.025456355168269232
b'@HaliBreaking @BreakingNSNews anyone hear any reports of someone falling off the #Halifax Harbour ferries within the last hour or so',negative,-0.006240765508361316
b'Spiffy @Halifax Harbour https:// instagram.com/p/-pLRDTgdCh_9 2F0hloPKbJsF6t-oUmOMYnZ600/ \\u2026',positive,0.020833333333333332
b'It\\u2019s an import: Bottle of 1800\\u2019s beer found in Halifax\\xa0harbour http://www. belgianbeerweekend.org/its-an-import- bottle-of-1800s-beer-found-in-halifax-harbour/ \\u2026 pic.twitter.com/sT4rtgGqKV',positive,0.00135498046875
b'It\\u2019s an import: Bottle of 1800\\u2019s beer found in Halifax\\xa0harbour http://www. belgianbeerweekend.org/its-an-import- bottle-of-1800s-beer-found-in-halifax-harbour/ \\u2026 pic.twitter.com/f97iDHDUrN',positive,0.00135498046875
b'It\\u2019s an import: Bottle of 1800\\u2019s beer found in Halifax\\xa0harbour http://www. belgianbeerweekend.org/its-an-import- bottle-of-1800s-beer-found-in-halifax-harbour/ \\u2026 pic.twitter.com/vNrTgbVMiI',positive,0.00135498046875
"b""Fort Charlotte On George's Island In Halifax Harbour , N.S. The Island Is One Of The Main Defences Guarding Harbour. https:// twitter.com/CBCNS/status/6 65121998645780480 \\u2026""",negative,-0.00017002650669642856
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http://www. nationalpost.com/m/wp/blog.html ?b=news.nationalpost.com//news/canada/bottle-from-1800s-recovered-from-halifax-harbour-could-still-contain-drinkable-beer \\u2026',positive,0.007990056818181818
b'Mackay bridge today #iphoneonly #nofilters #mackaybridge #halifax #sun #clouds #halifaxharbour https:// instagram.com/p/-nOV8gQJrJ/',netural,0.0
"b""One hundred year old beer discovered in Canada's Halifax harbour might be drinkable: http:// fb.me/7FChDAimd""",positive,0.05
"b'Halifax harbour last night. #Halifax , #harbour , #cranes , #lights , #water , https:// instagram.com/p/-nIJKRBiefEH oxGCUWc-oH_0JrdWWqYhbPz9M0/ \\u2026'",negative,-0.0024808247884114585
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// ow.ly/3yujAX #beer #craftbeer pic.twitter.com/f1K5iUEMW3',positive,0.036649263822115384
"b""Talking to Jon Crouse, who found a beer bottle in the Halifax Harbour that's at least 120 years old. LISTEN: http:// player.news957.com""",positive,0.010175432477678572
"b""Now that's Old Brew! Beer from the 1800's Found in the Halifax Harbour ..There's a logo on the side of the cork... http:// fb.me/7BSPQWLq0""",positive,0.0005104758522727273
"b""@USSMUSIC watched the making of shipwreck last night. Hoping to god you didn't get Halifax harbour water anywhere near you...or anyone!!""",negative,-0.008054796422948129
b'Century-old bottle of Keith\\u2019s found in Halifax harbour http:// ow.ly/Va5Dr',positive,0.0085296630859375
b'Who dives in the Halifax harbour ? Yuck! https:// twitter.com/CBCNS/status/6 70297354373881856 \\u2026',netural,0.0
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http:// ow.ly/V96Qc',positive,0.0087890625
"b'For #beer + #brewing fans: Old bottle found in #Halifax harbour - http://www. nationalpost.com/m/wp/news/blog .html?b=news.nationalpost.com/news/canada/bottle-from-1800s-recovered-from-halifax-harbour-could-still-contain-drinkable-beer&pubdate=2015-11-27 \\u2026 Test first, then maybe drink. #AlexanderKeiths'",positive,0.00817108154296875
b'#gorgeous day on #halifaxharbour today! #eastcoast #naturelover #Downtowndartmouth https:// instagram.com/p/-mNm8lQDs_/',positive,0.05235460069444445
b'Beer Bottle From 1800s Recovered From Halifax Harbour With Drinkable Beer Still Inside: submitted by cam_m... http:// bit.ly/1Tb5wtg',negative,-0.016357421875
b'Century-old bottle of Alexander Keith\\u2019s found in Halifax harbour http:// bit.ly/1NbSK9e #Beer #vintage',negative,-0.002408114346590909
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer! #ThinkNot http:// natpo.st/21iLVNU via @nationalpost',positive,0.00732421875
"b""Bottle from 1800s recovered from Halifax harbour could still contain drinkable #beer . It's a Keith's, why would you? http:// news.nationalpost.com/news/canada/bo ttle-from-1800s-recovered-from-halifax-harbour-could-still-contain-drinkable-beer \\u2026""",positive,0.008951822916666666
b'Century-old bottle of Keith\\u2019s found in Halifax harbour http:// thechronicleherald.ca/novascotia/132 4435-century-old-bottle-of-keith%E2%80%99s-found-in-halifax-harbour \\u2026',positive,0.007581922743055556
"b""Century-old bottle of Keith's found in Halifax harbour - TheChronicleHerald.ca - http:// bit.ly/1RaFfwB""",negative,-0.0001220703125
"b'Beautiful morning on #Halifax Harbour by any standard, let alone late November. pic.twitter.com/pVbju09Yf1'",positive,0.0505859375
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer',positive,0.010986328125
b'Century-old bottle of Keith\\u2019s found in Halifax harbour | The Chronicle Herald http:// herald.ca/fPa#.VlhlkQuvi 38.twitter \\u2026 via @chronicleherald',positive,0.006203391335227273
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// ow.ly/V8YID pic.twitter.com/OmxHR3sRmJ',positive,0.04331276633522727
"b""@jennifersalahub good news that isn't fluff: Bottle from 1800s in Halifax harbour could still contain drinkable beer http:// news.nationalpost.com/news/canada/bo ttle-from-1800s-recovered-from-halifax-harbour-could-still-contain-drinkable-beer \\u2026""",positive,0.08129648367563884
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable ... - National Post http:// fb.me/3RQ6WOtAi',positive,0.007990056818181818
b'Century-old bottle of Keith\\u2019s found in Halifax harbour may actually contain drinkable beer http:// bit.ly/1YxEgcf pic.twitter.com/kqO6gwEn7t',positive,0.048593374399038464
"b' @sack_vegas : On the bridge over Halifax Harbour , I will beat you down I\'m here all week, folks!""""'",positive,0.010136193462780543
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http:// natpo.st/21iLVNU via @nationalpost',positive,0.007990056818181818
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// ow.ly/V7yyh pic.twitter.com/IzLkFZPjj7',positive,0.04331276633522727
"b""On the bridge over Halifax Harbour , I will beat you down I'm here all week, folks!""",positive,0.011825559039910635
b'ICYMI: Diver finds century-old beer bottle in Halifax harbour http:// bit.ly/1PRX8kH pic.twitter.com/tOCPTsmKBU',positive,0.0004327947443181818
"b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer"" http:// news.nationalpost.com/news/canada/bo ttle-from-1800s-recovered-from-halifax-harbour-could-still-contain-drinkable-beer \\u2026 #news #feedly""'",positive,0.009765625
b'Century-old bottle found in Halifax harbour may contain drinkable beer | World | http://www. torontosun.com/2015/11/26/cen tury-old-bottle-found-in-halifax-harbour-may-contain-drinkable-beer \\u2026',positive,0.039703369140625
b'Century-old bottle found in Halifax harbour may contain drinkable beer http://www. calgarysun.com/2015/11/26/cen tury-old-bottle-found-in-halifax-harbour-may-contain-drinkable-beer \\u2026',positive,0.04331276633522727
b'Century-old bottle of Keith\\u2019s found in Halifax harbour http:// fb.me/3Xxj7WZp5',positive,0.0085296630859375
b'Century-old bottle found in Halifax harbour may contain drinkable beer: The alcohol in the beer and the anti-m... http:// binged.it/1T9Bk1B',positive,0.036649263822115384
b'Century-old bottle found in Halifax harbour may contain drinkable beer: HALIFAX -- An amateur scuba diver has ... http:// binged.it/1IlHiH8',positive,0.03849574497767857
"b""No telling what you'll find at the bottom of #Halifax Harbour! https:// twitter.com/chronicleheral d/status/670055293846429697 \\u2026""",negative,-0.007132393973214286
b'Amateur diver has recovered a bottle from #Halifax harbour that could contain #beer that is more than a century old. http://www. torontosun.com/2015/11/26/cen tury-old-bottle-found-in-halifax-harbour-may-contain-drinkable-beer \\u2026',positive,0.012169471153846154
b'Century-old bottle of Keith\\u2019s found in Halifax harbour may contain drinkable beer http://www. thespec.com/news-story/613 8271-century-old-bottle-of-keith-s-found-in-halifax-harbour-may-contain-drinkable-beer/ \\u2026',positive,0.039703369140625
b'Century-old bottle of Keith\\u2019s found in Halifax harbour | The Chronicle Herald http:// herald.ca/fPa#.VlfhaIVd3 sA.twitter \\u2026 via @chronicleherald',positive,0.005686442057291667
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer. http:// report24ca.info/post/256818',positive,0.0087890625
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable ... - National Post http:// fb.me/7L6evrwTP',positive,0.007990056818181818
b'Century-old bottle of Keith\\u2019s found in Halifax harbour may contain drinkable beer http:// bit.ly/1Hr1igs pic.twitter.com/HEDAOThPzD',positive,0.034413655598958336
b'Century-old bottle of Keith\\u2019s found in Halifax harbour http:// fb.me/7KE5FJ6zU',positive,0.0085296630859375
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable #beer http:// flip.it/rmU9R',positive,0.0072265625
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer: But before he quaff... http:// binged.it/1XuvHfV #beer',positive,0.00732421875
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer: HALIFAX \\u2014 An amateur scub... http:// binged.it/1HrbNAy',negative,-0.005258413461538462
b'Century-old bottle found in Halifax harbour may contain drinkable beer @tylernking https:// ca.news.yahoo.com/century-old-bo ttle-found-halifax-harbour-may-contain-185829503.html \\u2026 pic.twitter.com/nE2kg32JXP',positive,0.036649263822115384
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable ... - National Post... http:// fb.me/4JjZBlDzj',positive,0.007990056818181818
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable ... - National Post pic.twitter.com/ZnJFp11TWn',positive,0.0087890625
"b""Century-old bottle of Keith's found in Halifax harbour may contain drinkable beer http:// ift.tt/1Ouhugx""",positive,0.042791193181818184
b'Century-old bottle found in Halifax harbour may contain drinkable beer: The alcohol in the beer and the anti-m... http:// binged.it/1XjV217',positive,0.036649263822115384
b'Century-old bottle of Keith\\u2019s found in Halifax harbour | The Chronicle Herald http:// herald.ca/fPa#.Vle7TJYMf xk.twitter \\u2026 via @chronicleherald',positive,0.005686442057291667
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http://www. nationalpost.com/m/wp/blog.html ?b=news.nationalpost.com//news/canada/bottle-from-1800s-recovered-from-halifax-harbour-could-still-contain-drinkable-beer \\u2026',positive,0.007990056818181818
"b'This bottle of Keith\\u2019s is quite unlike any other: Found on the bottom of Halifax harbour , a logo on the bottle... http:// on.thestar.com/1T8IIKR'",negative,-0.03223876953125
b'http:// ca.beduac.de #news Bottle from 1800s recovered from Halifax harbour could still contain drinkable ... - National Post',positive,0.008951822916666666
b'Top read story on our site ICYMI: Century-old bottle of Keith\\u2019s found in Halifax harbour | http:// herald.ca/fPa#.Vle1AdOHo 9U.twitter \\u2026 pic.twitter.com/1UlRRfMrQK',positive,0.013384137834821428
b'Oh the many treasures lying at the bottom of Halifax Harbour ! https:// twitter.com/chronicleheral d/status/670009214169800704 \\u2026',positive,0.01025390625
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// ift.tt/1kVWc1P',positive,0.04764404296875
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http:// ift.tt/1lNaGRO #canada',positive,0.007990056818181818
b'Century-old bottle of Alexander Keith\\u2019s found in Halifax harbour http:// bit.ly/1PdPgd9',positive,0.0005289713541666666
b'For the beer lovers on twitter: Century-old bottle of Keith\\u2019s found in Halifax harbour http:// thechronicleherald.ca/novascotia/132 4435-century-old-bottle-of-keith%E2%80%99s-found-in-halifax-harbour \\u2026 via @chronicleherald #beer',positive,0.0055908203125
b'Century-old bottle of Keith\\u2019s found in Halifax harbour may contain drinkable beer http:// bit.ly/1Hr1igs pic.twitter.com/PeDrPrjRyj',positive,0.034413655598958336
b'Century-old bottle found in Halifax harbour may contain drinkable beer: HALIFAX -- An amateur scuba diver has ... http:// binged.it/1PdMrsH',positive,0.03849574497767857
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http:// ca.tusueldo.com/fFF #national #news',positive,0.008951822916666666
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// ift.tt/1NwW4Cp Generation Zel!... http:// fb.me/6ZuwTVYGr',positive,0.034031459263392856
b'RT webbjaicee #weird #news Century-old bottle found in Halifax harbour may contain drinkable beer: An amateur scub\\u2026 http:// bit.ly/1R9u1sh',positive,0.01531219482421875
b'Century-old bottle found in Halifax harbour may contain drinkable beer: An amateur scuba diver has re... http:// bit.ly/1R9tZ3N #Strange',positive,0.03619384765625
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable ... - National Post - http:// bit.ly/1PdL6Sx',positive,0.0022194602272727275
b'From Halifax harbour ? No thanks. https:// twitter.com/nationalpost/s tatus/670025472864972802 \\u2026',positive,0.005208333333333333
"b""I don't care how old it is. I'm not drinking anything that was pulled out of Halifax harbour . http:// news.nationalpost.com/news/canada/bo ttle-from-1800s-recovered-from-halifax-harbour-could-still-contain-drinkable-beer \\u2026""",negative,-0.02831476384943182
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http:// bit.ly/1NaSvLK pic.twitter.com/yJnhYm3iys',positive,0.0022194602272727275
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// pgc.cc/1NaQLSP pic.twitter.com/ribRhcvZXy',positive,0.04331276633522727
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// cnews.canoe.com/CNEWS/WeirdNew s/2015/11/26/22577274.html \\u2026 pic.twitter.com/svnja2mjjw',positive,0.04331276633522727
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// ca.tusueldo.com/fF6 #world',positive,0.04331276633522727
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer: But before he quaff... http:// binged.it/1T8E7YY #beer',positive,0.00732421875
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable ... - National Post http:// fb.me/6RjRRUZ09',positive,0.007990056818181818
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http:// bit.ly/1NaSvLK #Canada pic.twitter.com/OG6EC8SAQo',positive,0.0020345052083333335
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer: The alcohol in the beer a... http:// binged.it/1T8DiPW',positive,0.00732421875
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http:// ift.tt/1SnpuRC',positive,0.0087890625
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http:// report24ca.info/post/256818',positive,0.0087890625
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http:// ow.ly/V7E46 via @nationalpost',positive,0.007990056818181818
b'Bottle from 1800s recovered from Halifax harbour could still contain drinkable beer http:// natpo.st/21iLVNU pic.twitter.com/Q0aldHOVuT',positive,0.007990056818181818
b'Century-old bottle of Keith\\u2019s found in Halifax harbour | The Chronicle Herald http:// herald.ca/fPa#.VleYkJlTO a4.twitter \\u2026 via @chronicleherald',positive,0.005686442057291667
b'Century-old bottle of Keith\\u2019s found in Halifax harbour | The Chronicle Herald http:// herald.ca/fPa#.VlePkqsRp v0.twitter \\u2026 via @chronicleherald',positive,0.005686442057291667
"b""It's an import: Bottle of 1800's beer found in Halifax harbour - CTV News http:// ift.tt/1NeXkIu""",positive,0.0036756727430555555
b'Century-old bottle of Keith\\u2019s found in Halifax harbour | http:// herald.ca/fPa#.VleKOBtwG oE.twitter \\u2026 pic.twitter.com/nGc6KZHhkB',positive,0.00682373046875
b'Century-old bottle found in Halifax harbour may contain drinkable beer. http:// ow.ly/V7yyh pic.twitter.com/IzLkFZPjj7',positive,0.04331276633522727
b'Century-old bottle found in Halifax harbour may contain drinkable beer http://www. moreweird.com/century-old-bo ttle-found-in-halifax-harbour-may-contain-drinkable-beer/ \\u2026',positive,0.04331276633522727
b'An unopened bottle of #beer from the 1800s found in #Halifax harbour by diver http://www. huffingtonpost.ca/2015/11/26/bee r-halifax-harbour-old_n_8657072.html \\u2026',negative,-0.02442626953125
b'Century-old bottle found in Halifax harbour may contain drinkable beer: An amateur scuba diver h... http:// bit.ly/1Xu0TvE IN City #News',positive,0.02312469482421875
"b""@CTVAtlantic I'm more concerned about the poor guy swimming in the Halifax Harbour .""",negative,-0.060546875
b'Century-old bottle found in Halifax harbour may contain drinkable beer: The alcohol in the beer and the anti-m... http:// binged.it/1PdrMow',positive,0.036649263822115384
b'Century-old beer bottle found in Halifax harbour may contain drinkable beer http:// ow.ly/V7uar pic.twitter.com/ka6PRzagoq',positive,0.039703369140625
"b""It's an import: Bottle of 1800's beer found in Halifax harbour http:// ow.ly/38nEX4""",positive,0.0016937255859375
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// ow.ly/V7u9z pic.twitter.com/PbcOnEgYIK',positive,0.04331276633522727
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// ow.ly/V7u5A pic.twitter.com/PvO6GSasnu',positive,0.04331276633522727
"b""It's an import: Bottle of 1800's beer found in Halifax harbour http:// report24ca.info/post/256726 pic.twitter.com/TRLiYFDtjD""",positive,0.0015055338541666667
b'Unopened century-old bottle found in Halifax harbour may contain drinkable beer https:// shar.es/1c6Iu5 #nscraftbeer #halifax @BarStillwell',positive,0.01617431640625
b'Century-old beer found in Halifax harbour - CTV News http:// bit.ly/1R99Ydu',positive,0.0030364990234375
b'Diver finds century-old beer bottle in Halifax harbour : An amateur scuba diver has recovered a bottle from the... http:// bit.ly/1R99h43',negative,-0.004124232700892857
b'Century-old beer found in Halifax harbour : HALIFAX -- An amateur scuba diver has recovered a bottle from the b... http:// bit.ly/1IkokR9',negative,-0.004124232700892857
"b""Fresh Keith's isn't even drinkable! >> Century-old bottle found in Halifax harbour may contain drinkable beer http://www. metronews.ca/news/canada/20 15/11/26/century-old-bottle-found-in-halifax-harbour-may-contain-drinkable-beer.html \\u2026""",positive,0.010450363159179688
b'Century-old beer found in Halifax harbour - CTV News http:// dlvr.it/CrjC9F - #beer #logo - #beer #logos',positive,0.00877685546875
b'Finely aged: Century-old bottle found in Halifax harbour may contain drinkable beer http://www. 1310news.com/2015/11/26/cen tury-old-bottle-found-in-halifax-harbour-may-contain-drinkable-beer/ \\u2026',positive,0.070953369140625
"b'Bottle of A. Keith & Son Brewery beer dating to 1800s found in Halifax harbour , cork intact http:// ow.ly/V7oYt pic.twitter.com/v8X16B14Dc'",positive,0.020499093191964284
b'Century-Old Bottle Found In Halifax Harbour May Contain Drinkable Beer http:// fb.me/4ASQvNQel',positive,0.020063920454545456
"b'Century-old bottle found in Halifax harbour may contain drinkable beer"" http:// ow.ly/V7gtr Better than their current product?? jk!!""'",positive,0.08760288783482142
b'#Halifax Century-old bottle found in Halifax harbour may contain drinkable beer: HALIFAX \\u2013 A... http:// bit.ly/1PdiN6A #NovaScotia #News',positive,0.030892508370535716
b'Century-old beer found in Halifax harbour : HALIFAX -- An amateur scuba diver has recovered a bottle from the b... http:// bit.ly/1XtRMei',negative,-0.004124232700892857
b'Century-old beer found in Halifax harbour - CTV News http:// dlvr.it/Crj09Z',positive,0.0109710693359375
"b'Wow!  @CdnPress : Century-old bottle found in Halifax harbour may contain drinkable beer http:// bit.ly/1R94xvb """"'",positive,0.029205322265625
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// bit.ly/1R94xvb',positive,0.04129638671875
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// bit.ly/1R94xvb',positive,0.04129638671875
b'Century-old beer found in Halifax harbour http:// report24ca.info/post/256680 pic.twitter.com/A4VkoS11hx',positive,0.0085296630859375
b'Our @AmazingRaceCDA lobsters have been detected 200x on receivers in #Halifax Harbour. Cool! http:// oceantrackingnetwork.org/lobster-taggin g-with-amazing-race-canada-2/ \\u2026 @FredWhoriskey',negative,-0.011363636363636364
b'Century-old bottle found in Halifax harbour may contain drinkable beer http://www. news957.com/2015/11/26/cen tury-old-bottle-found-in-halifax-harbour-may-contain-drinkable-beer-2/ \\u2026 via @News957',positive,0.039703369140625
b'Century-old beer found in Halifax harbour - CTV News http:// ift.tt/1lkchhq',positive,0.0109710693359375
b'Century-old bottle found in Halifax harbour may contain drinkable beer http:// report24ca.info/post/256653',positive,0.04764404296875
b'Ca TC: Century-old bottle found in Halifax harbour may contain drinkable beer http:// ow.ly/38ntrf',positive,0.034495035807291664
b'Century-old bottle found in #Halifax harbour may contain drinkable beer http:// ow.ly/V7gtr (attn: @AlCoombsRadio)',positive,0.039703369140625
b'Century-old bottle found in Halifax harbour may contain drinkable\\xa0beer http:// newssaskatchewan.ca/2015/11/26/cen tury-old-bottle-found-in-halifax-harbour-may-contain-drinkable-beer/ \\u2026',positive,0.04331276633522727
b'Quite the beer run: Century-old bottle found in Halifax harbour may contain drinkable beer http:// medicinehatnews.com/news/national- news/2015/11/26/centuryold-bottle-found-in-halifax-harbour-may-contain-drinkable-beer/ \\u2026',positive,0.03815166766826923
b'#Repost @marketfreshns with repostapp. \\u30fb\\u30fb\\u30fb View of the #Halifax harbour from the mezzanine of the\\u2026 https:// instagram.com/p/-jsOVpGcFx/',negative,-0.0030381944444444445
b'Awesome #underwaterarchaeology find in #Halifax Harbour. A full bottle of Keiths found. http://www. cbc.ca/news/canada/no va-scotia/alexander-keiths-beer-bottle-1.3337845 \\u2026 pic.twitter.com/unzv7s4MX2',positive,0.030930739182692308
b'Coming to the market soon... #halifax #fallriver #halifaxharbour https:// instagram.com/p/-jJaremSlv/',negative,-0.007811553776264191
b'nchor on a boat at dock at Halifax harbour front. #Halifax #Canada #NovaScotia #harbour \\u2026 https:// instagram.com/p/-i_N-zmL-k/',negative,-0.003125
"b""at at dock at Halifax harbour front. I've visited Halifax numerous times and it is a nice small city\\u2026 https:// instagram.com/p/-i_DnhmL-W/""",positive,0.0391845703125
"b'The event horizon, where containers meet cranes. #Halifax #halifaxharbour #portofhalifax #halterm \\u2026 https:// instagram.com/p/-huIEMzN5Y/'",positive,0.019873046875
b'A breathtaking view of #Halifax harbour. https:// twitter.com/hfxnovascotia/ status/668779108139196417 \\u2026',negative,-0.00390625
b'Dawn creeps over Halifax Harbour . pic.twitter.com/KGSLzbxZIw',positive,0.00625
b'#firstsnow #earlymornings #halifaxharbour #2015 @Manulife Financial https:// instagram.com/p/-edvPlykoZ/',positive,0.020833333333333332
b'#onthisday 1809 Edward Jordan hanged for piracy his tarred+chained corpse is hung at the entrance to Halifax Harbour pic.twitter.com/fh0fhcFB5P',negative,-0.00030517578125
b'A little windy and rough trip on the #woodside ferry coming to #Halifax today @Halifax Harbour https:// instagram.com/p/-b0VMOLKpM/',negative,-0.06995274928899911
b'Another stunning view from the #Halifax Harbour! Photo from @VisitNovaScotia taken by Gary Brinton pic.twitter.com/nNTyJM4hK2',negative,-0.007421112153366494
b'The Scotian Sea coming into the #Halifax Harbour this morning. pic.twitter.com/0jtwPx89gl',negative,-0.0022310614585876465
"b'Halifax Harbour : The city grieved, rebuilt, and carried on. http:// ow.ly/UlY7p pic.twitter.com/89A7T7Lxoa'",negative,-0.03824615478500467
"b'@halifaxbeard @SwiftOnSecurity o_0 Could be worse I guess, could be Halifax harbour water..'",negative,-0.040201171875
b'Walking along the #Halifax harbour in light rain with the pup = one of my all-time fave activities',negative,-0.01252367440611124
b'Time lapse of a spectacular sunrise over #Halifax harbour this morning. @My_Waterfront pic.twitter.com/YmqucYEzmf',netural,0.0
b'#halifaxharbour #rainyday #Halifax #novascotia https:// instagram.com/p/-ZboL7HU7s/',netural,0.0
b'Runners are treated to a picturesque sky over the #Halifax harbour. @globalhalifax #HISF2015 pic.twitter.com/MJieQw9P8d',positive,0.015625
"b""The sun fighting it's way through the rain and clouds over #Halifax harbour. @My_Waterfront pic.twitter.com/RWUWUTsmA3""",positive,0.005221896701388889
b'Just another rainy day! #halifax #canada #halifaxharbour @Maritime Museum of the Atlantic https:// instagram.com/p/-Xg-D8NsZ-/',negative,-0.010145399305555556
b'My favorite coffee. #laughingwhalecoffee Rock your boat dark roast. #supportinglocal @Halifax Harbour https:// instagram.com/p/-WrVjdQCNH/',negative,-0.024495442708333332
